AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,97.35
AAdk,BBtw,CChv,DDtv,EEdn,67.32
AAdk,BBtw,CChv,DDpw,EEdn,37.68
AAdk,BBst,CCnw,DDnt,EEdn,37.34
AAdk,BBst,CCnw,DDtv,EEdn,39.86
AAdk,BBst,CCnw,DDpw,EEdn,40.43
AAdk,BBrz,CChv,DDnt,EEdn,41.29
AAdk,BBrz,CChv,DDtv,EEdn,72.52
AAdk,BBrz,CChv,DDpw,EEdn,49.53
AAdk,BBtw,CCnw,DDnt,EEdn,61.06
AAdk,BBtw,CCnw,DDtv,EEdn,61.1
AAdk,BBtw,CCnw,DDpw,EEdn,53.51
AAdk,BBst,CChv,DDnt,EEdn,86.92
AAdk,BBst,CChv,DDtv,EEdn,83.19
AAdk,BBst,CChv,DDpw,EEdn,56.34
AAdk,BBrz,CCnw,DDnt,EEdn,87.67
AAdk,BBrz,CCnw,DDtv,EEdn,29.19
AAdk,BBrz,CCnw,DDpw,EEdn,31.7
