AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,6.16
AAdk,BBtw,CCst,DDnw,8.61
AAdk,BBtw,CCbx,DDrz,9.26
AAdk,BBtw,CChv,DDcl,11.25
AAdk,BBtw,CCst,DDlp,12.75
AAdk,BBtw,CCbx,DDcs,11.92
AAdk,BBtw,CChv,DDhm,18.52
AAdk,BBtw,CCst,DDnt,19.37
AAdk,BBtw,CCbx,DDnw,26.14
AAdn,BBrv,CChv,DDnt,27.05
AAdn,BBrv,CCst,DDnw,28.66
AAdn,BBrv,CCbx,DDrz,27.33
AAdn,BBrv,CChv,DDcl,32.0
AAdn,BBrv,CCst,DDlp,34.0
AAdn,BBrv,CCbx,DDcs,35.7
AAdn,BBrv,CChv,DDhm,34.34
AAdn,BBrv,CCst,DDnt,45.66
AAdn,BBrv,CCbx,DDnw,48.05
AAdk,BBmn,CChv,DDnt,51.13
AAdk,BBmn,CCst,DDnw,52.7
AAdk,BBmn,CCbx,DDrz,58.55
AAdk,BBmn,CChv,DDcl,58.92
AAdk,BBmn,CCst,DDlp,60.29
AAdk,BBmn,CCbx,DDcs,63.68
AAdk,BBmn,CChv,DDhm,63.67
AAdk,BBmn,CCst,DDnt,68.59
AAdk,BBmn,CCbx,DDnw,71.37
AAdn,BBpw,CChv,DDnt,72.82
AAdn,BBpw,CCst,DDnw,74.43
AAdn,BBpw,CCbx,DDrz,74.17
AAdn,BBpw,CChv,DDcl,78.04
AAdn,BBpw,CCst,DDlp,80.41
AAdn,BBpw,CCbx,DDcs,81.18
AAdn,BBpw,CChv,DDhm,82.55
AAdn,BBpw,CCst,DDnt,82.92
AAdn,BBpw,CCbx,DDnw,85.6
AAdk,BBdl,CChv,DDnt,86.44
AAdk,BBdl,CCst,DDnw,88.88
AAdk,BBdl,CCbx,DDrz,91.13
AAdk,BBdl,CChv,DDcl,92.84
AAdk,BBdl,CCst,DDlp,93.55
AAdk,BBdl,CCbx,DDcs,94.61
AAdk,BBdl,CChv,DDhm,94.16
AAdk,BBdl,CCst,DDnt,98.75
AAdk,BBdl,CCbx,DDnw,99.68
