AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.27
AApqr,BBnqx,CCfnw,DDkrs,5.72
AApqr,BBnqx,CChpx,DDlmr,8.75
AApqr,BBnqx,CCbt,DDcwz,12.61
AApqr,BBnqx,CCfnw,DDqz,14.93
AApqr,BBnqx,CChpx,DDcmp,15.89
AApqr,BBnqx,CCbt,DDbmz,16.9
AApqr,BBnqx,CCfnw,DDgv,17.39
AApqr,BBnqx,CChpx,DDdlz,18.01
AAmz,BBgqt,CCbt,DDmx,17.49
AAmz,BBgqt,CCfnw,DDkrs,20.09
AAmz,BBgqt,CChpx,DDlmr,17.9
AAmz,BBgqt,CCbt,DDcwz,23.67
AAmz,BBgqt,CCfnw,DDqz,24.23
AAmz,BBgqt,CChpx,DDcmp,25.53
AAmz,BBgqt,CCbt,DDbmz,26.35
AAmz,BBgqt,CCfnw,DDgv,27.8
AAmz,BBgqt,CChpx,DDdlz,24.74
AAcy,BBbkv,CCbt,DDmx,31.45
AAcy,BBbkv,CCfnw,DDkrs,33.44
AAcy,BBbkv,CChpx,DDlmr,33.1
AAcy,BBbkv,CCbt,DDcwz,34.97
AAcy,BBbkv,CCfnw,DDqz,36.94
AAcy,BBbkv,CChpx,DDcmp,37.16
AAcy,BBbkv,CCbt,DDbmz,39.35
AAcy,BBbkv,CCfnw,DDgv,40.59
AAcy,BBbkv,CChpx,DDdlz,39.4
AApqr,BBcjx,CCbt,DDmx,42.06
AApqr,BBcjx,CCfnw,DDkrs,40.57
AApqr,BBcjx,CChpx,DDlmr,42.25
AApqr,BBcjx,CCbt,DDcwz,45.89
AApqr,BBcjx,CCfnw,DDqz,46.02
AApqr,BBcjx,CChpx,DDcmp,47.65
AApqr,BBcjx,CCbt,DDbmz,43.61
AApqr,BBcjx,CCfnw,DDgv,49.27
AApqr,BBcjx,CChpx,DDdlz,49.78
AAmz,BBbpv,CCbt,DDmx,51.29
AAmz,BBbpv,CCfnw,DDkrs,52.32
AAmz,BBbpv,CChpx,DDlmr,49.31
AAmz,BBbpv,CCbt,DDcwz,54.49
AAmz,BBbpv,CCfnw,DDqz,51.41
AAmz,BBbpv,CChpx,DDcmp,50.17
AAmz,BBbpv,CCbt,DDbmz,57.39
AAmz,BBbpv,CCfnw,DDgv,57.3
AAmz,BBbpv,CChpx,DDdlz,58.16
AAcy,BBhpt,CCbt,DDmx,56.52
AAcy,BBhpt,CCfnw,DDkrs,65.85
AAcy,BBhpt,CChpx,DDlmr,66.13
AAcy,BBhpt,CCbt,DDcwz,66.67
AAcy,BBhpt,CCfnw,DDqz,66.84
AAcy,BBhpt,CChpx,DDcmp,69.69
AAcy,BBhpt,CCbt,DDbmz,71.04
AAcy,BBhpt,CCfnw,DDgv,76.01
AAcy,BBhpt,CChpx,DDdlz,79.13
AApqr,BBbgp,CCbt,DDmx,80.14
AApqr,BBbgp,CCfnw,DDkrs,81.46
AApqr,BBbgp,CChpx,DDlmr,81.75
AApqr,BBbgp,CCbt,DDcwz,83.05
AApqr,BBbgp,CCfnw,DDqz,84.8
AApqr,BBbgp,CChpx,DDcmp,84.87
AApqr,BBbgp,CCbt,DDbmz,86.57
AApqr,BBbgp,CCfnw,DDgv,88.44
AApqr,BBbgp,CChpx,DDdlz,89.62
AAmz,BBdhv,CCbt,DDmx,88.78
AAmz,BBdhv,CCfnw,DDkrs,89.56
AAmz,BBdhv,CChpx,DDlmr,93.08
AAmz,BBdhv,CCbt,DDcwz,96.41
AAmz,BBdhv,CCfnw,DDqz,97.02
AAmz,BBdhv,CChpx,DDcmp,97.67
AAmz,BBdhv,CCbt,DDbmz,99.43
AAmz,BBdhv,CCfnw,DDgv,98.26
AAmz,BBdhv,CChpx,DDdlz,46.58
