AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.76
AApqr,BBnqx,CCbt,DDcy,EEbkv,4.33
AApqr,BBnqx,CCbt,DDcjx,EEkqy,7.1
AApqr,BBnqx,CCbt,DDmx,EEqz,8.26
AApqr,BBnqx,CCbt,DDcy,EEcrv,9.53
AApqr,BBnqx,CCbt,DDcjx,EEdhv,15.12
AApqr,BBnqx,CCbt,DDmx,EEbhk,16.45
AApqr,BBnqx,CCbt,DDcy,EEmpy,17.11
AApqr,BBnqx,CCbt,DDcjx,EEhq,18.83
AApqr,BBnqx,CCbt,DDmx,EEksy,19.96
AApqr,BBnqx,CCbt,DDcy,EEmz,22.6
AApqr,BBnqx,CCbt,DDcjx,EEbkv,26.04
AAgqt,BBfnw,CCkrs,DDmx,EEmz,29.83
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,32.69
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,32.94
AAgqt,BBfnw,CCkrs,DDmx,EEqz,34.46
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,38.05
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,38.3
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,40.37
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,40.46
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,42.86
AAgqt,BBfnw,CCkrs,DDmx,EEksy,39.28
AAgqt,BBfnw,CCkrs,DDcy,EEmz,39.65
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,52.83
AAhpx,BBlmr,CCbt,DDmx,EEmz,55.32
AAhpx,BBlmr,CCbt,DDcy,EEbkv,56.36
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,59.25
AAhpx,BBlmr,CCbt,DDmx,EEqz,61.96
AAhpx,BBlmr,CCbt,DDcy,EEcrv,62.74
AAhpx,BBlmr,CCbt,DDcjx,EEdhv,65.22
AAhpx,BBlmr,CCbt,DDmx,EEbhk,66.52
AAhpx,BBlmr,CCbt,DDcy,EEmpy,70.26
AAhpx,BBlmr,CCbt,DDcjx,EEhq,73.16
AAhpx,BBlmr,CCbt,DDmx,EEksy,74.83
AAhpx,BBlmr,CCbt,DDcy,EEmz,75.77
AAhpx,BBlmr,CCbt,DDcjx,EEbkv,78.22
AApqr,BBnry,CCkrs,DDmx,EEmz,79.64
AApqr,BBnry,CCkrs,DDcy,EEbkv,80.36
AApqr,BBnry,CCkrs,DDcjx,EEkqy,86.22
AApqr,BBnry,CCkrs,DDmx,EEqz,91.9
AApqr,BBnry,CCkrs,DDcy,EEcrv,95.54
AApqr,BBnry,CCkrs,DDcjx,EEdhv,96.42
AApqr,BBnry,CCkrs,DDmx,EEbhk,99.91
AApqr,BBnry,CCkrs,DDcy,EEmpy,0.82
AApqr,BBnry,CCkrs,DDcjx,EEhq,0.89
AApqr,BBnry,CCkrs,DDmx,EEksy,-97.81
AApqr,BBnry,CCkrs,DDcy,EEmz,-94.53
AApqr,BBnry,CCkrs,DDcjx,EEbkv,-89.31
AAgqt,BBhpt,CCbt,DDmx,EEmz,-89.87
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-85.07
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-80.0
AAgqt,BBhpt,CCbt,DDmx,EEqz,-75.24
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-75.83
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-72.34
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-68.23
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-67.13
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-62.41
AAgqt,BBhpt,CCbt,DDmx,EEksy,-61.35
AAgqt,BBhpt,CCbt,DDcy,EEmz,-62.68
AAgqt,BBhpt,CCbt,DDcjx,EEbkv,-59.46
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-59.01
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-53.38
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-53.92
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-53.29
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-49.85
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-48.28
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-49.04
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-40.94
AAhpx,BBlsx,CCkrs,DDcjx,EEhq,-40.23
AAhpx,BBlsx,CCkrs,DDmx,EEksy,-32.65
AAhpx,BBlsx,CCkrs,DDcy,EEmz,-29.09
AAhpx,BBlsx,CCkrs,DDcjx,EEbkv,-26.4
AApqr,BBgv,CCbt,DDmx,EEmz,-26.05
AApqr,BBgv,CCbt,DDcy,EEbkv,-22.78
AApqr,BBgv,CCbt,DDcjx,EEkqy,-21.0
AApqr,BBgv,CCbt,DDmx,EEqz,-19.64
AApqr,BBgv,CCbt,DDcy,EEcrv,-18.42
AApqr,BBgv,CCbt,DDcjx,EEdhv,-17.34
AApqr,BBgv,CCbt,DDmx,EEbhk,-16.66
AApqr,BBgv,CCbt,DDcy,EEmpy,-14.54
AApqr,BBgv,CCbt,DDcjx,EEhq,-11.03
AApqr,BBgv,CCbt,DDmx,EEksy,-6.01
AApqr,BBgv,CCbt,DDcy,EEmz,-5.54
AApqr,BBgv,CCbt,DDcjx,EEbkv,-1.26
