AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.57
AApqr,BBnqx,CCfnw,DDkrs,1.2
AApqr,BBnqx,CChpx,DDlmr,4.91
AApqr,BBnqx,CCbt,DDcwz,7.39
AApqr,BBnqx,CCfnw,DDqz,7.06
AApqr,BBnqx,CChpx,DDcmp,11.0
AApqr,BBnqx,CCbt,DDbmz,11.46
AApqr,BBnqx,CCfnw,DDmx,14.6
AApqr,BBnqx,CChpx,DDkrs,15.14
AAmz,BBgqt,CCbt,DDmx,23.41
AAmz,BBgqt,CCfnw,DDkrs,24.47
AAmz,BBgqt,CChpx,DDlmr,25.38
AAmz,BBgqt,CCbt,DDcwz,26.35
AAmz,BBgqt,CCfnw,DDqz,26.4
AAmz,BBgqt,CChpx,DDcmp,28.41
AAmz,BBgqt,CCbt,DDbmz,28.07
AAmz,BBgqt,CCfnw,DDmx,27.47
AAmz,BBgqt,CChpx,DDkrs,28.78
AAcy,BBbkv,CCbt,DDmx,32.11
AAcy,BBbkv,CCfnw,DDkrs,33.45
AAcy,BBbkv,CChpx,DDlmr,32.74
AAcy,BBbkv,CCbt,DDcwz,35.45
AAcy,BBbkv,CCfnw,DDqz,36.97
AAcy,BBbkv,CChpx,DDcmp,38.5
AAcy,BBbkv,CCbt,DDbmz,40.62
AAcy,BBbkv,CCfnw,DDmx,42.19
AAcy,BBbkv,CChpx,DDkrs,42.65
AApqr,BBcjx,CCbt,DDmx,44.95
AApqr,BBcjx,CCfnw,DDkrs,43.4
AApqr,BBcjx,CChpx,DDlmr,49.19
AApqr,BBcjx,CCbt,DDcwz,50.29
AApqr,BBcjx,CCfnw,DDqz,54.1
AApqr,BBcjx,CChpx,DDcmp,55.63
AApqr,BBcjx,CCbt,DDbmz,54.56
AApqr,BBcjx,CCfnw,DDmx,57.16
AApqr,BBcjx,CChpx,DDkrs,54.29
AAmz,BBbpv,CCbt,DDmx,61.34
AAmz,BBbpv,CCfnw,DDkrs,65.91
AAmz,BBbpv,CChpx,DDlmr,69.72
AAmz,BBbpv,CCbt,DDcwz,70.86
AAmz,BBbpv,CCfnw,DDqz,72.48
AAmz,BBbpv,CChpx,DDcmp,72.92
AAmz,BBbpv,CCbt,DDbmz,74.02
AAmz,BBbpv,CCfnw,DDmx,72.82
AAmz,BBbpv,CChpx,DDkrs,76.74
AAcy,BBhpt,CCbt,DDmx,79.0
AAcy,BBhpt,CCfnw,DDkrs,80.01
AAcy,BBhpt,CChpx,DDlmr,79.76
AAcy,BBhpt,CCbt,DDcwz,82.7
AAcy,BBhpt,CCfnw,DDqz,87.8
AAcy,BBhpt,CChpx,DDcmp,89.81
AAcy,BBhpt,CCbt,DDbmz,90.47
AAcy,BBhpt,CCfnw,DDmx,91.65
AAcy,BBhpt,CChpx,DDkrs,92.01
AApqr,BBbgp,CCbt,DDmx,92.77
AApqr,BBbgp,CCfnw,DDkrs,94.12
AApqr,BBbgp,CChpx,DDlmr,95.44
AApqr,BBbgp,CCbt,DDcwz,94.84
AApqr,BBbgp,CCfnw,DDqz,96.86
AApqr,BBbgp,CChpx,DDcmp,98.51
AApqr,BBbgp,CCbt,DDbmz,99.56
AApqr,BBbgp,CCfnw,DDmx,99.45
AApqr,BBbgp,CChpx,DDkrs,94.56
