AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,5.3
AAdk,BBtw,CCst,DDnw,8.6
AAdk,BBtw,CChv,DDrz,9.33
AAdk,BBtw,CCst,DDcl,11.98
AAdk,BBtw,CChv,DDlp,18.93
AAdk,BBtw,CCst,DDnt,18.19
AAdn,BBrv,CChv,DDnt,27.37
AAdn,BBrv,CCst,DDnw,27.6
AAdn,BBrv,CChv,DDrz,30.59
AAdn,BBrv,CCst,DDcl,0.11
AAdn,BBrv,CChv,DDlp,38.13
AAdn,BBrv,CCst,DDnt,39.02
AAtv,BBmn,CChv,DDnt,38.96
AAtv,BBmn,CCst,DDnw,44.88
AAtv,BBmn,CChv,DDrz,44.65
AAtv,BBmn,CCst,DDcl,44.03
AAtv,BBmn,CChv,DDlp,47.31
AAtv,BBmn,CCst,DDnt,48.74
AAdk,BBpw,CChv,DDnt,49.65
AAdk,BBpw,CCst,DDnw,50.19
AAdk,BBpw,CChv,DDrz,47.9
AAdk,BBpw,CCst,DDcl,53.79
AAdk,BBpw,CChv,DDlp,57.85
AAdk,BBpw,CCst,DDnt,58.43
AAdn,BBdl,CChv,DDnt,59.92
AAdn,BBdl,CCst,DDnw,62.34
AAdn,BBdl,CChv,DDrz,69.31
AAdn,BBdl,CCst,DDcl,71.6
AAdn,BBdl,CChv,DDlp,75.33
AAdn,BBdl,CCst,DDnt,81.79
AAtv,BBhz,CChv,DDnt,82.56
AAtv,BBhz,CCst,DDnw,82.12
AAtv,BBhz,CChv,DDrz,81.63
AAtv,BBhz,CCst,DDcl,85.18
AAtv,BBhz,CChv,DDlp,86.99
AAtv,BBhz,CCst,DDnt,88.72
AAdk,BBqx,CChv,DDnt,92.84
AAdk,BBqx,CCst,DDnw,93.15
AAdk,BBqx,CChv,DDrz,92.02
AAdk,BBqx,CCst,DDcl,96.15
AAdk,BBqx,CChv,DDlp,98.2
AAdk,BBqx,CCst,DDnt,98.92
