AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.58
AAdk,BBtw,CChv,DDtv,EEmn,0.69
AAdk,BBtw,CChv,DDnt,EEfh,0.27
AAdk,BBtw,CChv,DDtv,EElp,1.64
AAdk,BBtw,CChv,DDnt,EEfx,4.16
AAdk,BBtw,CChv,DDtv,EEhr,4.22
AArv,BBst,CCnw,DDnt,EEdn,5.54
AArv,BBst,CCnw,DDtv,EEmn,8.39
AArv,BBst,CCnw,DDnt,EEfh,9.77
AArv,BBst,CCnw,DDtv,EElp,10.95
AArv,BBst,CCnw,DDnt,EEfx,8.51
AArv,BBst,CCnw,DDtv,EEhr,11.16
AAdk,BBtw,CCdt,DDnt,EEdn,13.86
AAdk,BBtw,CCdt,DDtv,EEmn,14.95
AAdk,BBtw,CCdt,DDnt,EEfh,15.66
AAdk,BBtw,CCdt,DDtv,EElp,9.45
AAdk,BBtw,CCdt,DDnt,EEfx,10.92
AAdk,BBtw,CCdt,DDtv,EEhr,14.43
AArv,BBst,CCdl,DDnt,EEdn,17.34
AArv,BBst,CCdl,DDtv,EEmn,20.98
AArv,BBst,CCdl,DDnt,EEfh,20.09
AArv,BBst,CCdl,DDtv,EElp,16.91
AArv,BBst,CCdl,DDnt,EEfx,23.47
AArv,BBst,CCdl,DDtv,EEhr,20.79
AAdk,BBtw,CCmx,DDnt,EEdn,25.15
AAdk,BBtw,CCmx,DDtv,EEmn,26.45
AAdk,BBtw,CCmx,DDnt,EEfh,25.2
AAdk,BBtw,CCmx,DDtv,EElp,26.38
AAdk,BBtw,CCmx,DDnt,EEfx,25.76
AAdk,BBtw,CCmx,DDtv,EEhr,11.55
