AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.77
AApqr,BBnqx,CCfnw,DDkrs,2.34
AApqr,BBnqx,CChpx,DDlmr,3.69
AApqr,BBnqx,CCbt,DDcwz,3.37
AApqr,BBnqx,CCfnw,DDqz,2.15
AApqr,BBnqx,CChpx,DDcmp,6.57
AApqr,BBnqx,CCbt,DDbmz,7.95
AApqr,BBnqx,CCfnw,DDmx,11.15
AApqr,BBnqx,CChpx,DDkrs,13.0
AAmz,BBgqt,CCbt,DDmx,14.95
AAmz,BBgqt,CCfnw,DDkrs,22.69
AAmz,BBgqt,CChpx,DDlmr,23.7
AAmz,BBgqt,CCbt,DDcwz,22.54
AAmz,BBgqt,CCfnw,DDqz,23.58
AAmz,BBgqt,CChpx,DDcmp,23.69
AAmz,BBgqt,CCbt,DDbmz,30.3
AAmz,BBgqt,CCfnw,DDmx,31.34
AAmz,BBgqt,CChpx,DDkrs,30.28
AAcy,BBbkv,CCbt,DDmx,34.6
AAcy,BBbkv,CCfnw,DDkrs,35.59
AAcy,BBbkv,CChpx,DDlmr,34.92
AAcy,BBbkv,CCbt,DDcwz,37.87
AAcy,BBbkv,CCfnw,DDqz,38.84
AAcy,BBbkv,CChpx,DDcmp,37.9
AAcy,BBbkv,CCbt,DDbmz,40.14
AAcy,BBbkv,CCfnw,DDmx,40.7
AAcy,BBbkv,CChpx,DDkrs,42.58
AApqr,BBcjx,CCbt,DDmx,42.26
AApqr,BBcjx,CCfnw,DDkrs,41.78
AApqr,BBcjx,CChpx,DDlmr,40.26
AApqr,BBcjx,CCbt,DDcwz,40.75
AApqr,BBcjx,CCfnw,DDqz,46.04
AApqr,BBcjx,CChpx,DDcmp,49.99
AApqr,BBcjx,CCbt,DDbmz,49.14
AApqr,BBcjx,CCfnw,DDmx,49.68
AApqr,BBcjx,CChpx,DDkrs,54.71
AAmz,BBbpv,CCbt,DDmx,59.85
AAmz,BBbpv,CCfnw,DDkrs,60.19
AAmz,BBbpv,CChpx,DDlmr,63.0
AAmz,BBbpv,CCbt,DDcwz,0.22
AAmz,BBbpv,CCfnw,DDqz,64.57
AAmz,BBbpv,CChpx,DDcmp,66.01
AAmz,BBbpv,CCbt,DDbmz,66.64
AAmz,BBbpv,CCfnw,DDmx,68.2
AAmz,BBbpv,CChpx,DDkrs,71.89
AAcy,BBhpt,CCbt,DDmx,72.72
AAcy,BBhpt,CCfnw,DDkrs,74.65
AAcy,BBhpt,CChpx,DDlmr,75.54
AAcy,BBhpt,CCbt,DDcwz,76.21
AAcy,BBhpt,CCfnw,DDqz,77.04
AAcy,BBhpt,CChpx,DDcmp,80.36
AAcy,BBhpt,CCbt,DDbmz,81.0
AAcy,BBhpt,CCfnw,DDmx,81.28
AAcy,BBhpt,CChpx,DDkrs,81.33
AApqr,BBbgp,CCbt,DDmx,84.61
AApqr,BBbgp,CCfnw,DDkrs,87.34
AApqr,BBbgp,CChpx,DDlmr,88.19
AApqr,BBbgp,CCbt,DDcwz,89.77
AApqr,BBbgp,CCfnw,DDqz,90.86
AApqr,BBbgp,CChpx,DDcmp,91.33
AApqr,BBbgp,CCbt,DDbmz,95.41
AApqr,BBbgp,CCfnw,DDmx,95.74
AApqr,BBbgp,CChpx,DDkrs,96.29
