AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.25
AAdk,BBtw,CCst,DDnw,8.34
AAdk,BBtw,CCbx,DDrz,23.24
AAdk,BBtw,CChv,DDcl,24.02
AAdk,BBtw,CCst,DDlp,25.33
AAdk,BBtw,CCbx,DDcs,-99.35
AAdk,BBtw,CChv,DDhm,32.94
AAdk,BBtw,CCst,DDdf,-94.46
AAdk,BBtw,CCbx,DDjn,-94.02
AAdk,BBtw,CChv,DDnt,-93.99
AAdk,BBtw,CCst,DDnw,38.0
AAdk,BBtw,CCbx,DDrz,-89.05
AAdn,BBrv,CChv,DDnt,40.9
AAdn,BBrv,CCst,DDnw,-87.25
AAdn,BBrv,CCbx,DDrz,44.91
AAdn,BBrv,CChv,DDcl,48.79
AAdn,BBrv,CCst,DDlp,-79.03
AAdn,BBrv,CCbx,DDcs,-3.3
AAdn,BBrv,CChv,DDhm,52.47
AAdn,BBrv,CCst,DDdf,-76.69
AAdn,BBrv,CCbx,DDjn,55.68
AAdn,BBrv,CChv,DDnt,60.11
AAdn,BBrv,CCst,DDnw,61.5
AAdn,BBrv,CCbx,DDrz,62.33
AAdk,BBmn,CChv,DDnt,-61.05
AAdk,BBmn,CCst,DDnw,71.24
AAdk,BBmn,CCbx,DDrz,73.05
AAdk,BBmn,CChv,DDcl,-53.42
AAdk,BBmn,CCst,DDlp,78.34
AAdk,BBmn,CCbx,DDcs,-48.82
AAdk,BBmn,CChv,DDhm,-3.18
AAdk,BBmn,CCst,DDdf,-41.41
AAdk,BBmn,CCbx,DDjn,87.73
AAdk,BBmn,CChv,DDnt,-39.78
AAdk,BBmn,CCst,DDnw,93.05
AAdk,BBmn,CCbx,DDrz,95.09
AAdn,BBpw,CChv,DDnt,-32.0
AAdn,BBpw,CCst,DDnw,-29.91
AAdn,BBpw,CCbx,DDrz,-26.06
AAdn,BBpw,CChv,DDcl,-23.41
AAdn,BBpw,CCst,DDlp,-22.36
AAdn,BBpw,CCbx,DDcs,-21.28
AAdn,BBpw,CChv,DDhm,-19.38
AAdn,BBpw,CCst,DDdf,-17.99
AAdn,BBpw,CCbx,DDjn,-15.34
AAdn,BBpw,CChv,DDnt,-10.54
AAdn,BBpw,CCst,DDnw,-3.68
AAdn,BBpw,CCbx,DDrz,-2.45
