AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.93
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,6.83
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,14.45
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,17.0
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.13
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,20.2
AAst,BBnw,CChv,DDcl,EEdn,FFrv,21.46
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,22.23
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,23.29
AAdt,BBpw,CCtv,DDmn,EEdn,FFrv,24.35
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,28.76
AAdt,BBpw,CCtv,DDhz,EEdn,FFrv,29.8
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,32.67
AAdk,BBlp,CCtv,DDmn,EEdn,FFrv,35.53
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,36.6
AAdk,BBlp,CCtv,DDhz,EEdn,FFrv,40.37
AAst,BBqx,CChv,DDnt,EEdn,FFrv,43.24
AAst,BBqx,CCtv,DDmn,EEdn,FFrv,51.29
AAst,BBqx,CChv,DDcl,EEdn,FFrv,64.91
AAst,BBqx,CCtv,DDhz,EEdn,FFrv,65.38
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,71.9
AAdt,BBdf,CCtv,DDmn,EEdn,FFrv,78.43
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,80.52
AAdt,BBdf,CCtv,DDhz,EEdn,FFrv,81.42
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,84.21
AAdk,BBmq,CCtv,DDmn,EEdn,FFrv,86.06
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,88.74
AAdk,BBmq,CCtv,DDhz,EEdn,FFrv,88.15
