AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.24
AAdk,BBtw,CCst,DDnw,5.78
AAdk,BBtw,CChv,DDrz,5.69
AAdk,BBtw,CCst,DDcl,10.62
AAdk,BBtw,CChv,DDlp,11.22
AAdk,BBtw,CCst,DDnt,13.82
AAdn,BBrv,CChv,DDnt,14.61
AAdn,BBrv,CCst,DDnw,14.43
AAdn,BBrv,CChv,DDrz,17.49
AAdn,BBrv,CCst,DDcl,19.71
AAdn,BBrv,CChv,DDlp,20.64
AAdn,BBrv,CCst,DDnt,21.77
AAtv,BBmn,CChv,DDnt,22.98
AAtv,BBmn,CCst,DDnw,24.88
AAtv,BBmn,CChv,DDrz,28.24
AAtv,BBmn,CCst,DDcl,28.03
AAtv,BBmn,CChv,DDlp,30.29
AAtv,BBmn,CCst,DDnt,31.14
AAdk,BBpw,CChv,DDnt,36.87
AAdk,BBpw,CCst,DDnw,36.48
AAdk,BBpw,CChv,DDrz,48.98
AAdk,BBpw,CCst,DDcl,50.5
AAdk,BBpw,CChv,DDlp,52.65
AAdk,BBpw,CCst,DDnt,55.33
AAdn,BBdl,CChv,DDnt,57.34
AAdn,BBdl,CCst,DDnw,58.4
AAdn,BBdl,CChv,DDrz,66.68
AAdn,BBdl,CCst,DDcl,69.91
AAdn,BBdl,CChv,DDlp,69.24
AAdn,BBdl,CCst,DDnt,76.37
AAtv,BBhz,CChv,DDnt,78.3
AAtv,BBhz,CCst,DDnw,79.95
AAtv,BBhz,CChv,DDrz,78.53
AAtv,BBhz,CCst,DDcl,81.73
AAtv,BBhz,CChv,DDlp,82.72
AAtv,BBhz,CCst,DDnt,82.04
AAdk,BBqx,CChv,DDnt,80.91
AAdk,BBqx,CCst,DDnw,90.43
AAdk,BBqx,CChv,DDrz,94.39
AAdk,BBqx,CCst,DDcl,95.84
AAdk,BBqx,CChv,DDlp,95.2
AAdk,BBqx,CCst,DDnt,98.89
