AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.48
AApqr,BBnqx,CCbt,DDcy,EEbkv,0.28
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.11
AApqr,BBnqx,CCbt,DDmx,EEqz,3.85
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.22
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.49
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.74
AApqr,BBnqx,CCbt,DDcy,EEmz,7.89
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.25
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.95
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.76
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,8.08
AAgqt,BBfnw,CCkrs,DDmx,EEqz,10.15
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.01
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.31
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.4
AAgqt,BBfnw,CCkrs,DDcy,EEmz,16.74
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.5
AApqr,BBnqx,CCcqx,DDmx,EEmz,18.83
AApqr,BBnqx,CCcqx,DDcy,EEbkv,18.22
AApqr,BBnqx,CCcqx,DDcjx,EEkqy,18.74
AApqr,BBnqx,CCcqx,DDmx,EEqz,15.92
AApqr,BBnqx,CCcqx,DDcy,EEcrv,22.43
AApqr,BBnqx,CCcqx,DDcjx,EEdhv,22.57
AApqr,BBnqx,CCcqx,DDmx,EEbhk,24.45
AApqr,BBnqx,CCcqx,DDcy,EEmz,25.01
AApqr,BBnqx,CCcqx,DDcjx,EEbkv,26.27
AAgqt,BBfnw,CCbpv,DDmx,EEmz,27.56
AAgqt,BBfnw,CCbpv,DDcy,EEbkv,22.1
AAgqt,BBfnw,CCbpv,DDcjx,EEkqy,24.13
AAgqt,BBfnw,CCbpv,DDmx,EEqz,25.88
AAgqt,BBfnw,CCbpv,DDcy,EEcrv,6.09
AAgqt,BBfnw,CCbpv,DDcjx,EEdhv,7.42
AAgqt,BBfnw,CCbpv,DDmx,EEbhk,9.56
AAgqt,BBfnw,CCbpv,DDcy,EEmz,9.26
AAgqt,BBfnw,CCbpv,DDcjx,EEbkv,11.4
AApqr,BBnqx,CCprw,DDmx,EEmz,12.81
AApqr,BBnqx,CCprw,DDcy,EEbkv,12.62
AApqr,BBnqx,CCprw,DDcjx,EEkqy,13.35
AApqr,BBnqx,CCprw,DDmx,EEqz,15.53
AApqr,BBnqx,CCprw,DDcy,EEcrv,16.9
AApqr,BBnqx,CCprw,DDcjx,EEdhv,18.75
AApqr,BBnqx,CCprw,DDmx,EEbhk,19.56
AApqr,BBnqx,CCprw,DDcy,EEmz,19.43
AApqr,BBnqx,CCprw,DDcjx,EEbkv,21.99
