AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.34
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,7.17
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,8.67
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,14.19
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,15.15
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,17.11
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,23.65
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,25.52
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,30.31
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,35.66
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,36.12
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,38.12
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,41.14
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,45.2
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,47.7
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,51.74
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,51.36
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,55.99
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,56.73
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,60.89
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,63.34
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,64.71
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,65.51
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,66.43
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,72.16
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,73.67
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,73.08
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,75.06
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,72.72
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,86.28
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,86.55
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,90.37
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,93.97
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,94.22
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,95.98
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,99.37
