AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.57
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,5.59
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,5.13
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,7.89
AAst,BBnw,CChv,DDnt,EEdn,FFrv,10.04
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,14.44
AAst,BBnw,CChv,DDcl,EEdn,FFrv,15.58
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,15.83
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,14.94
AAdt,BBpw,CCtv,DDmn,EEdn,FFrz,18.59
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,24.01
AAdt,BBpw,CCtv,DDhz,EEdn,FFrz,25.03
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,32.35
AAdk,BBlp,CCtv,DDmn,EEdn,FFrz,40.36
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,41.54
AAdk,BBlp,CCtv,DDhz,EEdn,FFrz,41.53
AAst,BBqx,CChv,DDnt,EEdn,FFrv,45.62
AAst,BBqx,CCtv,DDmn,EEdn,FFrz,49.33
AAst,BBqx,CChv,DDcl,EEdn,FFrv,58.86
AAst,BBqx,CCtv,DDhz,EEdn,FFrz,64.96
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,67.06
AAdt,BBdf,CCtv,DDmn,EEdn,FFrz,68.91
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,71.52
AAdt,BBdf,CCtv,DDhz,EEdn,FFrz,72.09
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,75.71
AAdk,BBmq,CCtv,DDmn,EEdn,FFrz,83.14
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,84.24
AAdk,BBmq,CCtv,DDhz,EEdn,FFrz,90.26
AAst,BBbs,CChv,DDnt,EEdn,FFrv,94.22
AAst,BBbs,CCtv,DDmn,EEdn,FFrz,95.73
AAst,BBbs,CChv,DDcl,EEdn,FFrv,97.24
AAst,BBbs,CCtv,DDhz,EEdn,FFrz,98.39
