AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.84
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,16.49
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,22.01
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,25.44
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,27.56
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,29.36
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,32.2
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,35.36
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,36.23
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,36.62
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,39.79
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,45.03
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,46.72
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,47.9
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,47.85
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,49.4
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,49.97
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,52.36
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,53.66
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,56.86
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,58.45
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,60.79
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,61.75
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,62.85
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,63.87
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,0.21
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,66.66
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,73.35
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,75.5
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,75.57
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,82.58
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,83.71
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,84.39
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,83.94
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,89.85
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,89.78
