AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.73
AAdk,BBtw,CCst,DDnw,3.62
AAdk,BBtw,CCbx,DDrz,6.65
AAdk,BBtw,CChv,DDcl,6.76
AAdk,BBtw,CCst,DDlp,11.77
AAdk,BBtw,CCbx,DDcs,14.9
AAdk,BBtw,CChv,DDhm,15.12
AAdk,BBtw,CCst,DDdf,16.56
AAdk,BBtw,CCbx,DDnt,20.35
AAdn,BBrv,CChv,DDnt,23.47
AAdn,BBrv,CCst,DDnw,24.76
AAdn,BBrv,CCbx,DDrz,24.58
AAdn,BBrv,CChv,DDcl,26.99
AAdn,BBrv,CCst,DDlp,28.34
AAdn,BBrv,CCbx,DDcs,29.94
AAdn,BBrv,CChv,DDhm,34.85
AAdn,BBrv,CCst,DDdf,34.61
AAdn,BBrv,CCbx,DDnt,36.81
AAdk,BBmn,CChv,DDnt,38.16
AAdk,BBmn,CCst,DDnw,39.72
AAdk,BBmn,CCbx,DDrz,40.85
AAdk,BBmn,CChv,DDcl,42.29
AAdk,BBmn,CCst,DDlp,43.5
AAdk,BBmn,CCbx,DDcs,43.69
AAdk,BBmn,CChv,DDhm,45.45
AAdk,BBmn,CCst,DDdf,47.05
AAdk,BBmn,CCbx,DDnt,47.37
AAdn,BBpw,CChv,DDnt,50.29
AAdn,BBpw,CCst,DDnw,51.56
AAdn,BBpw,CCbx,DDrz,52.33
AAdn,BBpw,CChv,DDcl,58.94
AAdn,BBpw,CCst,DDlp,59.79
AAdn,BBpw,CCbx,DDcs,61.51
AAdn,BBpw,CChv,DDhm,65.87
AAdn,BBpw,CCst,DDdf,68.07
AAdn,BBpw,CCbx,DDnt,72.62
AAdk,BBdl,CChv,DDnt,72.7
AAdk,BBdl,CCst,DDnw,74.59
AAdk,BBdl,CCbx,DDrz,75.25
AAdk,BBdl,CChv,DDcl,75.46
AAdk,BBdl,CCst,DDlp,80.95
AAdk,BBdl,CCbx,DDcs,81.01
AAdk,BBdl,CChv,DDhm,84.4
AAdk,BBdl,CCst,DDdf,99.15
AAdk,BBdl,CCbx,DDnt,99.73
