AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.32
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.73
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.75
AApqr,BBnqx,CCbt,DDmx,EEqz,5.72
AApqr,BBnqx,CCbt,DDcy,EEcrv,7.47
AApqr,BBnqx,CCbt,DDcjx,EEdhv,10.43
AApqr,BBnqx,CCbt,DDmx,EEbhk,11.2
AApqr,BBnqx,CCbt,DDcy,EEmpy,12.58
AApqr,BBnqx,CCbt,DDcjx,EEhq,10.49
AApqr,BBnqx,CCbt,DDmx,EEksy,11.83
AApqr,BBnqx,CCbt,DDcy,EEjvz,14.46
AApqr,BBnqx,CCbt,DDcjx,EEdfk,12.47
AApqr,BBnqx,CCbt,DDmx,EEmz,17.68
AApqr,BBnqx,CCbt,DDcy,EEbkv,17.57
AApqr,BBnqx,CCbt,DDcjx,EEkqy,14.44
AAgqt,BBfnw,CCkrs,DDmx,EEmz,16.38
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,21.48
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,16.67
AAgqt,BBfnw,CCkrs,DDmx,EEqz,26.48
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,27.21
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,27.83
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,29.67
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,30.21
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,30.9
AAgqt,BBfnw,CCkrs,DDmx,EEksy,34.26
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,36.91
AAgqt,BBfnw,CCkrs,DDcjx,EEdfk,38.45
AAgqt,BBfnw,CCkrs,DDmx,EEmz,39.82
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,42.4
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,45.4
AApqr,BBlmr,CCbt,DDmx,EEmz,45.91
AApqr,BBlmr,CCbt,DDcy,EEbkv,47.87
AApqr,BBlmr,CCbt,DDcjx,EEkqy,51.76
AApqr,BBlmr,CCbt,DDmx,EEqz,54.29
AApqr,BBlmr,CCbt,DDcy,EEcrv,54.34
AApqr,BBlmr,CCbt,DDcjx,EEdhv,56.38
AApqr,BBlmr,CCbt,DDmx,EEbhk,57.36
AApqr,BBlmr,CCbt,DDcy,EEmpy,54.51
AApqr,BBlmr,CCbt,DDcjx,EEhq,58.18
AApqr,BBlmr,CCbt,DDmx,EEksy,68.54
AApqr,BBlmr,CCbt,DDcy,EEjvz,72.36
AApqr,BBlmr,CCbt,DDcjx,EEdfk,85.36
AApqr,BBlmr,CCbt,DDmx,EEmz,88.81
AApqr,BBlmr,CCbt,DDcy,EEbkv,89.92
AApqr,BBlmr,CCbt,DDcjx,EEkqy,89.48
AAgqt,BBnry,CCkrs,DDmx,EEmz,91.43
AAgqt,BBnry,CCkrs,DDcy,EEbkv,95.46
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,96.88
AAgqt,BBnry,CCkrs,DDmx,EEqz,-96.38
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-94.67
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-89.34
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-89.84
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-86.86
AAgqt,BBnry,CCkrs,DDcjx,EEhq,-84.77
AAgqt,BBnry,CCkrs,DDmx,EEksy,-81.79
AAgqt,BBnry,CCkrs,DDcy,EEjvz,-79.61
AAgqt,BBnry,CCkrs,DDcjx,EEdfk,-77.01
AAgqt,BBnry,CCkrs,DDmx,EEmz,-75.55
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-72.4
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-69.13
AApqr,BBhpt,CCbt,DDmx,EEmz,-69.09
