AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,4.57
AAdk,BBtw,CChv,DDtv,EEmn,5.0
AAdk,BBtw,CChv,DDpw,EEfh,6.03
AAdk,BBtw,CChv,DDnt,EElp,7.02
AAdk,BBtw,CChv,DDtv,EEfx,6.04
AAdk,BBtw,CChv,DDpw,EEhr,9.37
AAdk,BBtw,CChv,DDnt,EEhl,9.29
AAdk,BBtw,CChv,DDtv,EEkz,11.12
AAdk,BBtw,CChv,DDpw,EEdn,12.46
AArv,BBst,CCnw,DDnt,EEdn,11.48
AArv,BBst,CCnw,DDtv,EEmn,14.48
AArv,BBst,CCnw,DDpw,EEfh,15.5
AArv,BBst,CCnw,DDnt,EElp,15.9
AArv,BBst,CCnw,DDtv,EEfx,17.92
AArv,BBst,CCnw,DDpw,EEhr,18.53
AArv,BBst,CCnw,DDnt,EEhl,18.57
AArv,BBst,CCnw,DDtv,EEkz,15.87
AArv,BBst,CCnw,DDpw,EEdn,18.1
AAdk,BBtw,CCdt,DDnt,EEdn,18.91
AAdk,BBtw,CCdt,DDtv,EEmn,21.7
AAdk,BBtw,CCdt,DDpw,EEfh,24.19
AAdk,BBtw,CCdt,DDnt,EElp,24.8
AAdk,BBtw,CCdt,DDtv,EEfx,24.53
AAdk,BBtw,CCdt,DDpw,EEhr,21.59
AAdk,BBtw,CCdt,DDnt,EEhl,25.33
AAdk,BBtw,CCdt,DDtv,EEkz,22.96
AAdk,BBtw,CCdt,DDpw,EEdn,24.88
AArv,BBst,CCdl,DDnt,EEdn,9.42
AArv,BBst,CCdl,DDtv,EEmn,9.06
AArv,BBst,CCdl,DDpw,EEfh,4.41
AArv,BBst,CCdl,DDnt,EElp,16.85
AArv,BBst,CCdl,DDtv,EEfx,18.85
AArv,BBst,CCdl,DDpw,EEhr,18.09
AArv,BBst,CCdl,DDnt,EEhl,18.59
AArv,BBst,CCdl,DDtv,EEkz,19.73
AArv,BBst,CCdl,DDpw,EEdn,20.03
