AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,6.95
AApqr,BBnqx,CCfnw,DDkrs,13.23
AApqr,BBnqx,CChpx,DDlmr,14.89
AApqr,BBnqx,CCbt,DDcwz,17.73
AApqr,BBnqx,CCfnw,DDqz,24.35
AApqr,BBnqx,CChpx,DDcmp,25.36
AApqr,BBnqx,CCbt,DDbmz,-99.37
AApqr,BBnqx,CCfnw,DDgv,29.84
AApqr,BBnqx,CChpx,DDdlz,-97.74
AApqr,BBnqx,CCbt,DDmx,-96.76
AApqr,BBnqx,CCfnw,DDkrs,30.47
AApqr,BBnqx,CChpx,DDlmr,39.81
AAmz,BBgqt,CCbt,DDmx,-88.97
AAmz,BBgqt,CCfnw,DDkrs,-85.84
AAmz,BBgqt,CChpx,DDlmr,44.07
AAmz,BBgqt,CCbt,DDcwz,-83.02
AAmz,BBgqt,CCfnw,DDqz,-82.91
AAmz,BBgqt,CChpx,DDcmp,47.2
AAmz,BBgqt,CCbt,DDbmz,50.85
AAmz,BBgqt,CCfnw,DDgv,51.27
AAmz,BBgqt,CChpx,DDdlz,-76.17
AAmz,BBgqt,CCbt,DDmx,-77.31
AAmz,BBgqt,CCfnw,DDkrs,-75.27
AAmz,BBgqt,CChpx,DDlmr,-73.63
AApqr,BBbkv,CCbt,DDmx,54.88
AApqr,BBbkv,CCfnw,DDkrs,57.75
AApqr,BBbkv,CChpx,DDlmr,-69.72
AApqr,BBbkv,CCbt,DDcwz,-69.86
AApqr,BBbkv,CCfnw,DDqz,-67.96
AApqr,BBbkv,CChpx,DDcmp,61.83
AApqr,BBbkv,CCbt,DDbmz,63.94
AApqr,BBbkv,CCfnw,DDgv,64.83
AApqr,BBbkv,CChpx,DDdlz,-68.85
AApqr,BBbkv,CCbt,DDmx,-69.29
AApqr,BBbkv,CCfnw,DDkrs,67.25
AApqr,BBbkv,CChpx,DDlmr,-58.35
AAmz,BBcjx,CCbt,DDmx,73.41
AAmz,BBcjx,CCfnw,DDkrs,-52.16
AAmz,BBcjx,CChpx,DDlmr,80.16
AAmz,BBcjx,CCbt,DDcwz,81.78
AAmz,BBcjx,CCfnw,DDqz,-44.1
AAmz,BBcjx,CChpx,DDcmp,-43.12
AAmz,BBcjx,CCbt,DDbmz,-42.26
AAmz,BBcjx,CCfnw,DDgv,85.15
AAmz,BBcjx,CChpx,DDdlz,91.91
AAmz,BBcjx,CCbt,DDmx,-36.03
AAmz,BBcjx,CCfnw,DDkrs,93.89
AAmz,BBcjx,CChpx,DDlmr,-33.42
AApqr,BBbpv,CCbt,DDmx,95.96
AApqr,BBbpv,CCfnw,DDkrs,-25.54
AApqr,BBbpv,CChpx,DDlmr,-23.08
AApqr,BBbpv,CCbt,DDcwz,-19.31
AApqr,BBbpv,CCfnw,DDqz,-16.98
AApqr,BBbpv,CChpx,DDcmp,-13.87
AApqr,BBbpv,CCbt,DDbmz,-12.37
AApqr,BBbpv,CCfnw,DDgv,-13.35
AApqr,BBbpv,CChpx,DDdlz,-10.81
AApqr,BBbpv,CCbt,DDmx,-9.34
AApqr,BBbpv,CCfnw,DDkrs,-7.18
AApqr,BBbpv,CChpx,DDlmr,-2.46
