AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.76
AAdk,BBtw,CCst,DDnw,3.48
AAdk,BBtw,CCbx,DDrz,6.8
AAdk,BBtw,CChv,DDcl,6.24
AAdk,BBtw,CCst,DDlp,8.46
AAdk,BBtw,CCbx,DDcs,9.95
AAdk,BBtw,CChv,DDhm,9.43
AAdk,BBtw,CCst,DDnt,6.04
AAdk,BBtw,CCbx,DDnw,12.29
AAdn,BBrv,CChv,DDnt,10.24
AAdn,BBrv,CCst,DDnw,7.2
AAdn,BBrv,CCbx,DDrz,22.07
AAdn,BBrv,CChv,DDcl,22.22
AAdn,BBrv,CCst,DDlp,23.59
AAdn,BBrv,CCbx,DDcs,28.29
AAdn,BBrv,CChv,DDhm,29.01
AAdn,BBrv,CCst,DDnt,34.7
AAdn,BBrv,CCbx,DDnw,40.78
AAdk,BBmn,CChv,DDnt,43.22
AAdk,BBmn,CCst,DDnw,45.03
AAdk,BBmn,CCbx,DDrz,49.5
AAdk,BBmn,CChv,DDcl,51.98
AAdk,BBmn,CCst,DDlp,53.94
AAdk,BBmn,CCbx,DDcs,57.68
AAdk,BBmn,CChv,DDhm,58.53
AAdk,BBmn,CCst,DDnt,57.36
AAdk,BBmn,CCbx,DDnw,62.1
AAdn,BBpw,CChv,DDnt,66.45
AAdn,BBpw,CCst,DDnw,66.1
AAdn,BBpw,CCbx,DDrz,66.52
AAdn,BBpw,CChv,DDcl,72.5
AAdn,BBpw,CCst,DDlp,72.93
AAdn,BBpw,CCbx,DDcs,79.82
AAdn,BBpw,CChv,DDhm,81.54
AAdn,BBpw,CCst,DDnt,82.6
AAdn,BBpw,CCbx,DDnw,83.55
AAdk,BBdl,CChv,DDnt,85.09
AAdk,BBdl,CCst,DDnw,86.92
AAdk,BBdl,CCbx,DDrz,87.86
AAdk,BBdl,CChv,DDcl,88.57
AAdk,BBdl,CCst,DDlp,89.75
AAdk,BBdl,CCbx,DDcs,90.01
AAdk,BBdl,CChv,DDhm,87.09
AAdk,BBdl,CCst,DDnt,95.01
AAdk,BBdl,CCbx,DDnw,98.32
