AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,9.22
AApqr,BBnqx,CCfnw,DDkrs,15.21
AApqr,BBnqx,CChpx,DDlmr,17.78
AApqr,BBnqx,CCbt,DDcwz,19.83
AApqr,BBnqx,CCfnw,DDqz,55.9
AApqr,BBnqx,CChpx,DDcmp,25.88
AApqr,BBnqx,CCbt,DDbmz,29.57
AApqr,BBnqx,CCfnw,DDgv,35.71
AApqr,BBnqx,CChpx,DDdlz,-92.9
AApqr,BBnqx,CCbt,DDmpy,-92.97
AApqr,BBnqx,CCfnw,DDknr,39.94
AApqr,BBnqx,CChpx,DDmx,40.4
AAmz,BBgqt,CCbt,DDmx,-86.76
AAmz,BBgqt,CCfnw,DDkrs,47.08
AAmz,BBgqt,CChpx,DDlmr,47.81
AAmz,BBgqt,CCbt,DDcwz,48.44
AAmz,BBgqt,CCfnw,DDqz,52.46
AAmz,BBgqt,CChpx,DDcmp,54.14
AAmz,BBgqt,CCbt,DDbmz,-73.46
AAmz,BBgqt,CCfnw,DDgv,-72.79
AAmz,BBgqt,CChpx,DDdlz,-71.83
AAmz,BBgqt,CCbt,DDmpy,54.89
AAmz,BBgqt,CCfnw,DDknr,57.78
AAmz,BBgqt,CChpx,DDmx,-72.38
AApqr,BBbkv,CCbt,DDmx,-69.88
AApqr,BBbkv,CCfnw,DDkrs,-66.91
AApqr,BBbkv,CChpx,DDlmr,63.67
AApqr,BBbkv,CCbt,DDcwz,-64.13
AApqr,BBbkv,CCfnw,DDqz,56.6
AApqr,BBbkv,CChpx,DDcmp,-71.69
AApqr,BBbkv,CCbt,DDbmz,67.28
AApqr,BBbkv,CCfnw,DDgv,69.15
AApqr,BBbkv,CChpx,DDdlz,70.82
AApqr,BBbkv,CCbt,DDmpy,-57.8
AApqr,BBbkv,CCfnw,DDknr,70.62
AApqr,BBbkv,CChpx,DDmx,-59.79
AAmz,BBcjx,CCbt,DDmx,-59.13
AAmz,BBcjx,CCfnw,DDkrs,-53.72
AAmz,BBcjx,CChpx,DDlmr,-50.49
AAmz,BBcjx,CCbt,DDcwz,-49.96
AAmz,BBcjx,CCfnw,DDqz,-48.97
AAmz,BBcjx,CChpx,DDcmp,79.0
AAmz,BBcjx,CCbt,DDbmz,81.09
AAmz,BBcjx,CCfnw,DDgv,-45.08
AAmz,BBcjx,CChpx,DDdlz,84.09
AAmz,BBcjx,CCbt,DDmpy,-45.34
AAmz,BBcjx,CCfnw,DDknr,83.04
AAmz,BBcjx,CChpx,DDmx,88.05
AApqr,BBbpv,CCbt,DDmx,-8.88
AApqr,BBbpv,CCfnw,DDkrs,91.72
AApqr,BBbpv,CChpx,DDlmr,-37.06
AApqr,BBbpv,CCbt,DDcwz,93.0
AApqr,BBbpv,CCfnw,DDqz,94.93
AApqr,BBbpv,CChpx,DDcmp,-33.81
AApqr,BBbpv,CCbt,DDbmz,-20.8
AApqr,BBbpv,CCfnw,DDgv,-10.08
AApqr,BBbpv,CChpx,DDdlz,-8.07
AApqr,BBbpv,CCbt,DDmpy,-7.66
AApqr,BBbpv,CCfnw,DDknr,-5.29
AApqr,BBbpv,CChpx,DDmx,-2.93
