AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,4.86
AApqr,BBnqx,CCbt,DDcy,EEbkv,9.09
AApqr,BBnqx,CCbt,DDcjx,EEkqy,11.35
AApqr,BBnqx,CCbt,DDmx,EEqz,15.19
AApqr,BBnqx,CCbt,DDcy,EEcrv,16.52
AApqr,BBnqx,CCbt,DDcjx,EEdhv,20.86
AApqr,BBnqx,CCbt,DDmx,EEbhk,20.78
AApqr,BBnqx,CCbt,DDcy,EEmpy,22.01
AApqr,BBnqx,CCbt,DDcjx,EEhq,22.74
AApqr,BBnqx,CCbt,DDmx,EEksy,24.04
AApqr,BBnqx,CCbt,DDcy,EEjvz,24.13
AApqr,BBnqx,CCbt,DDcjx,EEmz,25.27
AAgqt,BBfnw,CCkrs,DDmx,EEmz,24.02
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,29.76
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,31.97
AAgqt,BBfnw,CCkrs,DDmx,EEqz,44.73
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,45.76
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,44.49
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,47.5
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,49.05
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,57.39
AAgqt,BBfnw,CCkrs,DDmx,EEksy,58.98
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,57.65
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,61.73
AAhpx,BBlmr,CCcqx,DDmx,EEmz,63.49
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,64.64
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,65.42
AAhpx,BBlmr,CCcqx,DDmx,EEqz,66.11
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,69.89
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,71.7
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,72.13
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,80.54
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,81.87
AAhpx,BBlmr,CCcqx,DDmx,EEksy,82.49
AAhpx,BBlmr,CCcqx,DDcy,EEjvz,82.38
AAhpx,BBlmr,CCcqx,DDcjx,EEmz,85.57
AApqr,BBnry,CCbpv,DDmx,EEmz,94.17
AApqr,BBnry,CCbpv,DDcy,EEbkv,-0.05
AApqr,BBnry,CCbpv,DDcjx,EEkqy,97.82
AApqr,BBnry,CCbpv,DDmx,EEqz,98.07
AApqr,BBnry,CCbpv,DDcy,EEcrv,98.87
AApqr,BBnry,CCbpv,DDcjx,EEdhv,98.08
AApqr,BBnry,CCbpv,DDmx,EEbhk,-2.74
AApqr,BBnry,CCbpv,DDcy,EEmpy,-2.83
AApqr,BBnry,CCbpv,DDcjx,EEhq,-86.02
AApqr,BBnry,CCbpv,DDmx,EEksy,-85.61
AApqr,BBnry,CCbpv,DDcy,EEjvz,-83.19
AApqr,BBnry,CCbpv,DDcjx,EEmz,-81.2
AAgqt,BBhpt,CCbt,DDmx,EEmz,-79.6
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-77.41
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-76.75
AAgqt,BBhpt,CCbt,DDmx,EEqz,-74.2
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-74.51
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-72.23
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-72.21
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-72.19
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-68.72
AAgqt,BBhpt,CCbt,DDmx,EEksy,-65.4
AAgqt,BBhpt,CCbt,DDcy,EEjvz,-63.16
AAgqt,BBhpt,CCbt,DDcjx,EEmz,-60.1
