AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.66
AApqr,BBnqx,CCfnw,DDkrs,3.61
AApqr,BBnqx,CChpx,DDlmr,4.7
AApqr,BBnqx,CCbt,DDcwz,7.23
AApqr,BBnqx,CCfnw,DDqz,8.24
AApqr,BBnqx,CChpx,DDcmp,12.02
AApqr,BBnqx,CCbt,DDbmz,13.41
AApqr,BBnqx,CCfnw,DDgv,17.09
AApqr,BBnqx,CChpx,DDdlz,22.94
AApqr,BBnqx,CCbt,DDmpy,23.39
AApqr,BBnqx,CCfnw,DDmx,28.28
AApqr,BBnqx,CChpx,DDkrs,29.7
AApqr,BBnqx,CCbt,DDlmr,28.94
AApqr,BBnqx,CCfnw,DDcwz,31.08
AApqr,BBnqx,CChpx,DDqz,35.52
AAmz,BBgqt,CCbt,DDmx,36.74
AAmz,BBgqt,CCfnw,DDkrs,39.61
AAmz,BBgqt,CChpx,DDlmr,40.81
AAmz,BBgqt,CCbt,DDcwz,44.15
AAmz,BBgqt,CCfnw,DDqz,45.45
AAmz,BBgqt,CChpx,DDcmp,46.64
AAmz,BBgqt,CCbt,DDbmz,48.43
AAmz,BBgqt,CCfnw,DDgv,49.87
AAmz,BBgqt,CChpx,DDdlz,50.99
AAmz,BBgqt,CCbt,DDmpy,51.88
AAmz,BBgqt,CCfnw,DDmx,53.92
AAmz,BBgqt,CChpx,DDkrs,54.14
AAmz,BBgqt,CCbt,DDlmr,59.49
AAmz,BBgqt,CCfnw,DDcwz,59.78
AAmz,BBgqt,CChpx,DDqz,60.53
AApqr,BBbkv,CCbt,DDmx,64.49
AApqr,BBbkv,CCfnw,DDkrs,69.53
AApqr,BBbkv,CChpx,DDlmr,75.75
AApqr,BBbkv,CCbt,DDcwz,77.04
AApqr,BBbkv,CCfnw,DDqz,80.37
AApqr,BBbkv,CChpx,DDcmp,80.74
AApqr,BBbkv,CCbt,DDbmz,83.79
AApqr,BBbkv,CCfnw,DDgv,85.37
AApqr,BBbkv,CChpx,DDdlz,86.67
AApqr,BBbkv,CCbt,DDmpy,90.57
AApqr,BBbkv,CCfnw,DDmx,90.05
AApqr,BBbkv,CChpx,DDkrs,92.52
AApqr,BBbkv,CCbt,DDlmr,-96.01
AApqr,BBbkv,CCfnw,DDcwz,-94.63
AApqr,BBbkv,CChpx,DDqz,-92.77
AAmz,BBcjx,CCbt,DDmx,-85.52
AAmz,BBcjx,CCfnw,DDkrs,-85.28
AAmz,BBcjx,CChpx,DDlmr,-85.31
AAmz,BBcjx,CCbt,DDcwz,-80.21
AAmz,BBcjx,CCfnw,DDqz,-79.56
AAmz,BBcjx,CChpx,DDcmp,-78.96
AAmz,BBcjx,CCbt,DDbmz,-78.17
AAmz,BBcjx,CCfnw,DDgv,-80.7
AAmz,BBcjx,CChpx,DDdlz,-75.77
AAmz,BBcjx,CCbt,DDmpy,-69.83
AAmz,BBcjx,CCfnw,DDmx,-68.34
AAmz,BBcjx,CChpx,DDkrs,-66.79
AAmz,BBcjx,CCbt,DDlmr,-65.18
AAmz,BBcjx,CCfnw,DDcwz,-64.4
AAmz,BBcjx,CChpx,DDqz,-62.26
AApqr,BBbpv,CCbt,DDmx,-56.57
AApqr,BBbpv,CCfnw,DDkrs,-55.2
AApqr,BBbpv,CChpx,DDlmr,-56.59
AApqr,BBbpv,CCbt,DDcwz,-53.66
AApqr,BBbpv,CCfnw,DDqz,-56.33
AApqr,BBbpv,CChpx,DDcmp,-53.34
AApqr,BBbpv,CCbt,DDbmz,-54.73
AApqr,BBbpv,CCfnw,DDgv,-55.04
AApqr,BBbpv,CChpx,DDdlz,-46.93
AApqr,BBbpv,CCbt,DDmpy,-45.6
AApqr,BBbpv,CCfnw,DDmx,-44.8
AApqr,BBbpv,CChpx,DDkrs,-39.31
AApqr,BBbpv,CCbt,DDlmr,-39.64
AApqr,BBbpv,CCfnw,DDcwz,-34.74
AApqr,BBbpv,CChpx,DDqz,-32.51
AAmz,BBhpt,CCbt,DDmx,-30.13
AAmz,BBhpt,CCfnw,DDkrs,-23.48
AAmz,BBhpt,CChpx,DDlmr,-22.86
AAmz,BBhpt,CCbt,DDcwz,-17.5
AAmz,BBhpt,CCfnw,DDqz,-16.28
AAmz,BBhpt,CChpx,DDcmp,-17.74
AAmz,BBhpt,CCbt,DDbmz,-14.51
AAmz,BBhpt,CCfnw,DDgv,-11.44
AAmz,BBhpt,CChpx,DDdlz,-10.73
AAmz,BBhpt,CCbt,DDmpy,-9.92
AAmz,BBhpt,CCfnw,DDmx,-8.94
AAmz,BBhpt,CChpx,DDkrs,-7.78
AAmz,BBhpt,CCbt,DDlmr,-6.85
AAmz,BBhpt,CCfnw,DDcwz,-5.83
AAmz,BBhpt,CChpx,DDqz,-4.02
