AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.73
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,2.87
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,2.62
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,2.7
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,5.17
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,6.87
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,7.98
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,9.09
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,26.54
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,29.82
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,32.04
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,34.99
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,37.32
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,46.18
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,48.66
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,50.49
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,52.25
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,58.05
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,59.58
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,58.66
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,59.66
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,62.07
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,63.19
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,65.38
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,67.94
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,70.68
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,70.06
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,70.53
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,74.68
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,76.4
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,82.17
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,91.49
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,92.98
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,92.1
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,91.52
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,96.15
