AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.62
AApqr,BBnqx,CCbt,DDcy,EEbkv,0.94
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.98
AApqr,BBnqx,CCbt,DDmx,EEqz,3.45
AApqr,BBnqx,CCbt,DDcy,EEcrv,1.28
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.14
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.01
AApqr,BBnqx,CCbt,DDcy,EEmpy,1.6
AApqr,BBnqx,CCbt,DDcjx,EEhq,2.89
AAgqt,BBfnw,CCkrs,DDmx,EEmz,7.66
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,4.31
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,4.28
AAgqt,BBfnw,CCkrs,DDmx,EEqz,7.11
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.02
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.32
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,13.53
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.97
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,16.36
AAhpx,BBnqx,CCcqx,DDmx,EEmz,18.35
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,18.13
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,20.68
AAhpx,BBnqx,CCcqx,DDmx,EEqz,20.22
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,22.83
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,23.46
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,23.39
AAhpx,BBnqx,CCcqx,DDcy,EEmpy,23.52
AAhpx,BBnqx,CCcqx,DDcjx,EEhq,26.14
AApqr,BBfnw,CCbpv,DDmx,EEmz,26.43
AApqr,BBfnw,CCbpv,DDcy,EEbkv,21.97
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,26.36
AApqr,BBfnw,CCbpv,DDmx,EEqz,26.5
AApqr,BBfnw,CCbpv,DDcy,EEcrv,25.14
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,26.84
AApqr,BBfnw,CCbpv,DDmx,EEbhk,25.38
AApqr,BBfnw,CCbpv,DDcy,EEmpy,8.91
AApqr,BBfnw,CCbpv,DDcjx,EEhq,10.14
AAgqt,BBnqx,CCprw,DDmx,EEmz,13.95
AAgqt,BBnqx,CCprw,DDcy,EEbkv,16.58
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,4.63
AAgqt,BBnqx,CCprw,DDmx,EEqz,17.63
AAgqt,BBnqx,CCprw,DDcy,EEcrv,24.4
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,2.82
AAgqt,BBnqx,CCprw,DDmx,EEbhk,22.0
AAgqt,BBnqx,CCprw,DDcy,EEmpy,24.51
AAgqt,BBnqx,CCprw,DDcjx,EEhq,24.79
