AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.99
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.89
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,5.46
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,19.6
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.28
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,26.55
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,29.13
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,39.09
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,40.24
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,40.3
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,42.66
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,42.47
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,48.5
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,49.39
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,54.25
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,55.48
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,58.3
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,60.77
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,61.83
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,63.49
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,69.49
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,69.75
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,76.21
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,77.53
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,80.51
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,84.33
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,85.55
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,85.22
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,86.15
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,88.3
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFbpv,89.51
AAfnw,BBknr,CCcy,DDhpt,EEhpx,FFgqt,95.83
AAcqx,BBksy,CCbt,DDmx,EEmz,FFgqt,96.35
AAcqx,BBksy,CCcy,DDbkv,EEhpx,FFlmr,96.72
AAcqx,BBksy,CCbt,DDcwz,EEmz,FFbpv,97.21
AAcqx,BBksy,CCcy,DDhpt,EEhpx,FFgqt,96.12
