AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.45
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.06
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.32
AApqr,BBnqx,CCbt,DDcy,EEqz,3.88
AApqr,BBnqx,CCbt,DDmx,EEcrv,4.24
AApqr,BBnqx,CCbt,DDcy,EEmz,5.17
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.51
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.92
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.2
AAgqt,BBfnw,CCkrs,DDcy,EEqz,8.92
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,7.49
AAgqt,BBfnw,CCkrs,DDcy,EEmz,10.93
AApqr,BBlmr,CCcqx,DDmx,EEmz,3.2
AApqr,BBlmr,CCcqx,DDcy,EEbkv,13.1
AApqr,BBlmr,CCcqx,DDmx,EEkqy,14.83
AApqr,BBlmr,CCcqx,DDcy,EEqz,13.05
AApqr,BBlmr,CCcqx,DDmx,EEcrv,9.39
AApqr,BBlmr,CCcqx,DDcy,EEmz,15.39
AAgqt,BBnqx,CCbpv,DDmx,EEmz,18.8
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,19.68
AAgqt,BBnqx,CCbpv,DDmx,EEkqy,20.86
AAgqt,BBnqx,CCbpv,DDcy,EEqz,21.62
AAgqt,BBnqx,CCbpv,DDmx,EEcrv,22.38
AAgqt,BBnqx,CCbpv,DDcy,EEmz,21.25
AApqr,BBfnw,CCprw,DDmx,EEmz,17.77
AApqr,BBfnw,CCprw,DDcy,EEbkv,26.32
AApqr,BBfnw,CCprw,DDmx,EEkqy,27.41
AApqr,BBfnw,CCprw,DDcy,EEqz,26.11
AApqr,BBfnw,CCprw,DDmx,EEcrv,26.38
AApqr,BBfnw,CCprw,DDcy,EEmz,7.07
AAgqt,BBlmr,CCbmz,DDmx,EEmz,8.13
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,9.52
AAgqt,BBlmr,CCbmz,DDmx,EEkqy,11.76
AAgqt,BBlmr,CCbmz,DDcy,EEqz,12.25
AAgqt,BBlmr,CCbmz,DDmx,EEcrv,0.71
AAgqt,BBlmr,CCbmz,DDcy,EEmz,13.77
AApqr,BBnqx,CCgjm,DDmx,EEmz,3.21
AApqr,BBnqx,CCgjm,DDcy,EEbkv,4.62
AApqr,BBnqx,CCgjm,DDmx,EEkqy,0.64
AApqr,BBnqx,CCgjm,DDcy,EEqz,5.97
AApqr,BBnqx,CCgjm,DDmx,EEcrv,6.37
AApqr,BBnqx,CCgjm,DDcy,EEmz,3.89
