AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.99
AAdk,BBtw,CCst,DDnw,8.05
AAdk,BBtw,CChv,DDrz,9.66
AAdk,BBtw,CCst,DDcl,11.87
AAdk,BBtw,CChv,DDlp,11.06
AAdk,BBtw,CCst,DDcs,16.5
AAdn,BBrv,CChv,DDnt,17.41
AAdn,BBrv,CCst,DDnw,18.98
AAdn,BBrv,CChv,DDrz,23.18
AAdn,BBrv,CCst,DDcl,34.13
AAdn,BBrv,CChv,DDlp,35.42
AAdn,BBrv,CCst,DDcs,37.68
AAtv,BBmn,CChv,DDnt,37.97
AAtv,BBmn,CCst,DDnw,39.48
AAtv,BBmn,CChv,DDrz,41.44
AAtv,BBmn,CCst,DDcl,49.73
AAtv,BBmn,CChv,DDlp,49.61
AAtv,BBmn,CCst,DDcs,56.77
AAdk,BBpw,CChv,DDnt,58.51
AAdk,BBpw,CCst,DDnw,59.91
AAdk,BBpw,CChv,DDrz,67.09
AAdk,BBpw,CCst,DDcl,70.41
AAdk,BBpw,CChv,DDlp,72.49
AAdk,BBpw,CCst,DDcs,73.39
AAdn,BBdl,CChv,DDnt,75.62
AAdn,BBdl,CCst,DDnw,76.29
AAdn,BBdl,CChv,DDrz,76.55
AAdn,BBdl,CCst,DDcl,80.64
AAdn,BBdl,CChv,DDlp,81.67
AAdn,BBdl,CCst,DDcs,82.35
AAtv,BBhz,CChv,DDnt,82.38
AAtv,BBhz,CCst,DDnw,86.02
AAtv,BBhz,CChv,DDrz,86.6
AAtv,BBhz,CCst,DDcl,88.89
AAtv,BBhz,CChv,DDlp,88.43
AAtv,BBhz,CCst,DDcs,88.71
AAdk,BBqx,CChv,DDnt,89.56
AAdk,BBqx,CCst,DDnw,92.36
AAdk,BBqx,CChv,DDrz,92.68
AAdk,BBqx,CCst,DDcl,93.42
AAdk,BBqx,CChv,DDlp,95.58
AAdk,BBqx,CCst,DDcs,97.09
