AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.44
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.8
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.21
AApqr,BBnqx,CCbt,DDmx,EEqz,3.06
AApqr,BBnqx,CCbt,DDcy,EEcrv,1.93
AApqr,BBnqx,CCbt,DDcjx,EEdhv,1.48
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.54
AApqr,BBnqx,CCbt,DDcy,EEmz,7.37
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.21
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.09
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,9.1
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,8.71
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.9
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.78
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.52
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.26
AAgqt,BBfnw,CCkrs,DDcy,EEmz,15.62
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,14.28
AAhpx,BBlmr,CCcqx,DDmx,EEmz,18.3
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,19.05
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,20.44
AAhpx,BBlmr,CCcqx,DDmx,EEqz,19.18
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,22.85
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,23.03
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,23.73
AAhpx,BBlmr,CCcqx,DDcy,EEmz,24.79
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,25.65
AApqr,BBnqx,CCbpv,DDmx,EEmz,26.03
AApqr,BBnqx,CCbpv,DDcy,EEbkv,25.32
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,27.97
AApqr,BBnqx,CCbpv,DDmx,EEqz,22.89
AApqr,BBnqx,CCbpv,DDcy,EEcrv,22.23
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,23.3
AApqr,BBnqx,CCbpv,DDmx,EEbhk,24.74
AApqr,BBnqx,CCbpv,DDcy,EEmz,1.35
AApqr,BBnqx,CCbpv,DDcjx,EEbkv,1.59
AAgqt,BBfnw,CCprw,DDmx,EEmz,2.02
AAgqt,BBfnw,CCprw,DDcy,EEbkv,9.3
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,9.57
AAgqt,BBfnw,CCprw,DDmx,EEqz,11.59
AAgqt,BBfnw,CCprw,DDcy,EEcrv,24.61
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,0.03
AAgqt,BBfnw,CCprw,DDmx,EEbhk,13.77
AAgqt,BBfnw,CCprw,DDcy,EEmz,13.91
AAgqt,BBfnw,CCprw,DDcjx,EEbkv,14.1
AAhpx,BBlmr,CCbmz,DDmx,EEmz,14.41
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,15.3
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,16.35
AAhpx,BBlmr,CCbmz,DDmx,EEqz,18.39
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,18.76
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,18.37
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,18.43
AAhpx,BBlmr,CCbmz,DDcy,EEmz,6.46
AAhpx,BBlmr,CCbmz,DDcjx,EEbkv,19.5
AApqr,BBnqx,CCgjm,DDmx,EEmz,19.06
AApqr,BBnqx,CCgjm,DDcy,EEbkv,20.28
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,20.95
AApqr,BBnqx,CCgjm,DDmx,EEqz,21.61
AApqr,BBnqx,CCgjm,DDcy,EEcrv,1.01
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,3.98
AApqr,BBnqx,CCgjm,DDmx,EEbhk,3.48
AApqr,BBnqx,CCgjm,DDcy,EEmz,2.91
AApqr,BBnqx,CCgjm,DDcjx,EEbkv,24.27
