AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.28
AAdk,BBtw,CCst,DDnw,4.99
AAdk,BBtw,CChv,DDrz,23.67
AAdk,BBtw,CCst,DDcl,23.39
AAdk,BBtw,CChv,DDlp,26.3
AAdk,BBtw,CCst,DDnt,-99.72
AAdn,BBrv,CChv,DDnt,35.65
AAdn,BBrv,CCst,DDnw,44.26
AAdn,BBrv,CChv,DDrz,-81.32
AAdn,BBrv,CCst,DDcl,49.43
AAdn,BBrv,CChv,DDlp,50.37
AAdn,BBrv,CCst,DDnt,-77.89
AAtv,BBmn,CChv,DDnt,53.35
AAtv,BBmn,CCst,DDnw,-72.03
AAtv,BBmn,CChv,DDrz,-71.78
AAtv,BBmn,CCst,DDcl,59.46
AAtv,BBmn,CChv,DDlp,60.32
AAtv,BBmn,CCst,DDnt,60.45
AAdk,BBpw,CChv,DDnt,62.08
AAdk,BBpw,CCst,DDnw,62.59
AAdk,BBpw,CChv,DDrz,60.14
AAdk,BBpw,CCst,DDcl,-68.15
AAdk,BBpw,CChv,DDlp,66.76
AAdk,BBpw,CCst,DDnt,-61.71
AAdn,BBdl,CChv,DDnt,68.77
AAdn,BBdl,CCst,DDnw,-59.81
AAdn,BBdl,CChv,DDrz,70.25
AAdn,BBdl,CCst,DDcl,-59.27
AAdn,BBdl,CChv,DDlp,76.73
AAdn,BBdl,CCst,DDnt,76.6
AAtv,BBhz,CChv,DDnt,79.35
AAtv,BBhz,CCst,DDnw,80.46
AAtv,BBhz,CChv,DDrz,86.11
AAtv,BBhz,CCst,DDcl,92.88
AAtv,BBhz,CChv,DDlp,96.32
AAtv,BBhz,CCst,DDnt,-30.31
AAdk,BBqx,CChv,DDnt,-28.66
AAdk,BBqx,CCst,DDnw,-26.39
AAdk,BBqx,CChv,DDrz,-18.6
AAdk,BBqx,CCst,DDcl,-10.59
AAdk,BBqx,CChv,DDlp,-9.72
AAdk,BBqx,CCst,DDnt,-3.89
