AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.84
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.23
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,6.19
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,8.91
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,12.59
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFlmr,15.46
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.2
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,15.64
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,18.84
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,17.49
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,22.29
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFlmr,25.52
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,31.56
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,31.05
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,34.24
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,34.6
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,37.07
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFlmr,38.56
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,39.32
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,41.3
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,41.12
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFlmr,46.35
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,48.01
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFlmr,50.8
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,60.83
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,64.95
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,70.83
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,71.32
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,77.51
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFlmr,80.33
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,86.31
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,88.38
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,90.35
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFlmr,91.99
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,93.57
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFlmr,94.28
