AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.71
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.09
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.32
AApqr,BBnqx,CCbt,DDcy,EEqz,0.57
AApqr,BBnqx,CCbt,DDmx,EEcrv,4.33
AApqr,BBnqx,CCbt,DDcy,EEdhv,5.46
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.76
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,6.79
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.72
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.15
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,9.14
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,8.46
AApqr,BBlmr,CCcqx,DDmx,EEmz,11.57
AApqr,BBlmr,CCcqx,DDcy,EEbkv,13.92
AApqr,BBlmr,CCcqx,DDmx,EEkqy,14.82
AApqr,BBlmr,CCcqx,DDcy,EEqz,15.74
AApqr,BBlmr,CCcqx,DDmx,EEcrv,16.33
AApqr,BBlmr,CCcqx,DDcy,EEdhv,17.25
AAgqt,BBnqx,CCbpv,DDmx,EEmz,17.04
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,19.5
AAgqt,BBnqx,CCbpv,DDmx,EEkqy,20.41
AAgqt,BBnqx,CCbpv,DDcy,EEqz,21.86
AAgqt,BBnqx,CCbpv,DDmx,EEcrv,14.04
AAgqt,BBnqx,CCbpv,DDcy,EEdhv,23.94
AApqr,BBfnw,CCprw,DDmx,EEmz,24.94
AApqr,BBfnw,CCprw,DDcy,EEbkv,24.03
AApqr,BBfnw,CCprw,DDmx,EEkqy,26.9
AApqr,BBfnw,CCprw,DDcy,EEqz,26.44
AApqr,BBfnw,CCprw,DDmx,EEcrv,26.12
AApqr,BBfnw,CCprw,DDcy,EEdhv,24.26
AAgqt,BBlmr,CCbmz,DDmx,EEmz,26.42
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,26.82
AAgqt,BBlmr,CCbmz,DDmx,EEkqy,23.99
AAgqt,BBlmr,CCbmz,DDcy,EEqz,24.48
AAgqt,BBlmr,CCbmz,DDmx,EEcrv,8.21
AAgqt,BBlmr,CCbmz,DDcy,EEdhv,1.03
AApqr,BBnqx,CCgjm,DDmx,EEmz,11.68
AApqr,BBnqx,CCgjm,DDcy,EEbkv,4.8
AApqr,BBnqx,CCgjm,DDmx,EEkqy,1.97
AApqr,BBnqx,CCgjm,DDcy,EEqz,7.03
AApqr,BBnqx,CCgjm,DDmx,EEcrv,23.6
AApqr,BBnqx,CCgjm,DDcy,EEdhv,23.11
