AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.03
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,1.97
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,5.23
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,6.44
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,7.66
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,16.49
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.23
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,21.71
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,23.42
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,25.76
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,30.12
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,32.3
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,35.02
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,36.15
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,38.32
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,39.1
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,44.99
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,46.25
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,47.16
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,48.23
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,48.81
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFlmr,51.88
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,52.52
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,62.85
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,63.02
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,62.41
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,62.21
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,66.58
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,64.89
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,79.67
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,81.42
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,84.87
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,89.38
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFlmr,91.21
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,95.61
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,99.28
