AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.45
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,1.03
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,1.24
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,4.47
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,4.79
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,6.77
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,4.73
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,1.44
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,7.44
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,3.18
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,11.13
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,5.61
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,1.5
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,14.24
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,15.07
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,19.58
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,23.98
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,26.09
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,27.43
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,27.59
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,29.46
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,30.58
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,35.15
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,38.3
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,39.98
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,39.01
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,42.08
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,43.6
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,45.05
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,46.88
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,46.12
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,48.98
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,49.48
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,50.08
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,50.74
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,52.74
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,47.28
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,54.89
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,55.51
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,56.4
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,57.01
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,53.23
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,59.74
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,61.47
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,66.42
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,69.3
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,71.55
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,73.82
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,77.47
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,78.28
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,79.8
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,78.71
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,81.5
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,80.18
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,77.55
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,85.04
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,88.66
AApqr,BBlt,CCbt,DDhpt,EEmz,FFlmr,88.68
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,91.16
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFlmr,95.27
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,97.21
AApqr,BBlt,CCcy,DDmx,EEmz,FFlmr,98.12
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,47.3
