AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.42
AAdk,BBtw,CCst,DDnw,5.73
AAdk,BBtw,CCbx,DDrz,6.14
AAdk,BBtw,CChv,DDcl,14.12
AAdk,BBtw,CCst,DDlp,15.6
AAdk,BBtw,CCbx,DDcs,18.11
AAdk,BBtw,CChv,DDhm,19.71
AAdk,BBtw,CCst,DDnt,20.11
AAdk,BBtw,CCbx,DDnw,21.45
AAdn,BBrv,CChv,DDnt,28.05
AAdn,BBrv,CCst,DDnw,29.91
AAdn,BBrv,CCbx,DDrz,32.22
AAdn,BBrv,CChv,DDcl,33.26
AAdn,BBrv,CCst,DDlp,35.66
AAdn,BBrv,CCbx,DDcs,38.22
AAdn,BBrv,CChv,DDhm,38.94
AAdn,BBrv,CCst,DDnt,40.79
AAdn,BBrv,CCbx,DDnw,38.73
AAdk,BBmn,CChv,DDnt,40.94
AAdk,BBmn,CCst,DDnw,46.81
AAdk,BBmn,CCbx,DDrz,56.57
AAdk,BBmn,CChv,DDcl,58.46
AAdk,BBmn,CCst,DDlp,61.51
AAdk,BBmn,CCbx,DDcs,66.19
AAdk,BBmn,CChv,DDhm,68.94
AAdk,BBmn,CCst,DDnt,68.68
AAdk,BBmn,CCbx,DDnw,70.56
AAdn,BBpw,CChv,DDnt,76.25
AAdn,BBpw,CCst,DDnw,77.38
AAdn,BBpw,CCbx,DDrz,80.51
AAdn,BBpw,CChv,DDcl,82.66
AAdn,BBpw,CCst,DDlp,83.33
AAdn,BBpw,CCbx,DDcs,87.65
AAdn,BBpw,CChv,DDhm,87.28
AAdn,BBpw,CCst,DDnt,93.01
AAdn,BBpw,CCbx,DDnw,98.18
