AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,6.8
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,7.04
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.25
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,14.85
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,15.35
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,22.62
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,23.61
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,23.75
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,22.8
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,23.15
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,23.78
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,29.87
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,31.56
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,31.53
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,33.35
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,34.61
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,35.68
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,39.89
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.16
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,42.59
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,47.51
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,48.61
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,47.12
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,57.6
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,57.72
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,60.61
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,61.1
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,62.97
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,63.39
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,64.61
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,69.16
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,70.13
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,71.89
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,74.9
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,74.01
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,77.88
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,78.2
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,80.88
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,82.55
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,83.62
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,88.28
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,91.05
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,97.25
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,98.85
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,97.33
