AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.72
AApqr,BBnqx,CCbt,DDcy,EEbkv,5.66
AApqr,BBnqx,CCbt,DDcjx,EEkqy,14.6
AApqr,BBnqx,CCbt,DDmx,EEqz,15.02
AApqr,BBnqx,CCbt,DDcy,EEcrv,14.1
AApqr,BBnqx,CCbt,DDcjx,EEdhv,17.67
AApqr,BBnqx,CCbt,DDmx,EEbhk,17.92
AApqr,BBnqx,CCbt,DDcy,EEmpy,23.26
AApqr,BBnqx,CCbt,DDcjx,EEhq,33.94
AApqr,BBnqx,CCbt,DDmx,EEksy,-93.01
AApqr,BBnqx,CCbt,DDcy,EEjvz,-91.38
AApqr,BBnqx,CCbt,DDcjx,EEmz,-91.54
AAgqt,BBfnw,CCkrs,DDmx,EEmz,39.37
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-88.91
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-88.34
AAgqt,BBfnw,CCkrs,DDmx,EEqz,41.41
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-88.36
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-4.7
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-83.76
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-82.39
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,47.11
AAgqt,BBfnw,CCkrs,DDmx,EEksy,47.69
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,-82.03
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,-79.53
AApqr,BBlmr,CCbt,DDmx,EEmz,-80.28
AApqr,BBlmr,CCbt,DDcy,EEbkv,-82.73
AApqr,BBlmr,CCbt,DDcjx,EEkqy,49.03
AApqr,BBlmr,CCbt,DDmx,EEqz,48.06
AApqr,BBlmr,CCbt,DDcy,EEcrv,-73.58
AApqr,BBlmr,CCbt,DDcjx,EEdhv,57.1
AApqr,BBlmr,CCbt,DDmx,EEbhk,58.05
AApqr,BBlmr,CCbt,DDcy,EEmpy,-68.57
AApqr,BBlmr,CCbt,DDcjx,EEhq,63.98
AApqr,BBlmr,CCbt,DDmx,EEksy,-61.61
AApqr,BBlmr,CCbt,DDcy,EEjvz,-61.91
AApqr,BBlmr,CCbt,DDcjx,EEmz,-59.95
AAgqt,BBnry,CCkrs,DDmx,EEmz,-54.44
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-54.53
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-51.31
AAgqt,BBnry,CCkrs,DDmx,EEqz,77.18
AAgqt,BBnry,CCkrs,DDcy,EEcrv,79.5
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-48.6
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-47.72
AAgqt,BBnry,CCkrs,DDcy,EEmpy,80.91
AAgqt,BBnry,CCkrs,DDcjx,EEhq,-45.26
AAgqt,BBnry,CCkrs,DDmx,EEksy,-44.51
AAgqt,BBnry,CCkrs,DDcy,EEjvz,84.47
AAgqt,BBnry,CCkrs,DDcjx,EEmz,-44.93
AApqr,BBhpt,CCbt,DDmx,EEmz,-41.19
AApqr,BBhpt,CCbt,DDcy,EEbkv,88.88
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-39.24
AApqr,BBhpt,CCbt,DDmx,EEqz,90.51
AApqr,BBhpt,CCbt,DDcy,EEcrv,-41.97
AApqr,BBhpt,CCbt,DDcjx,EEdhv,89.94
AApqr,BBhpt,CCbt,DDmx,EEbhk,-33.38
AApqr,BBhpt,CCbt,DDcy,EEmpy,99.32
AApqr,BBhpt,CCbt,DDcjx,EEhq,99.4
AApqr,BBhpt,CCbt,DDmx,EEksy,-28.33
AApqr,BBhpt,CCbt,DDcy,EEjvz,-26.69
AApqr,BBhpt,CCbt,DDcjx,EEmz,-28.65
AAgqt,BBlsx,CCkrs,DDmx,EEmz,-26.95
AAgqt,BBlsx,CCkrs,DDcy,EEbkv,-22.5
AAgqt,BBlsx,CCkrs,DDcjx,EEkqy,-22.03
AAgqt,BBlsx,CCkrs,DDmx,EEqz,-19.57
AAgqt,BBlsx,CCkrs,DDcy,EEcrv,-18.17
AAgqt,BBlsx,CCkrs,DDcjx,EEdhv,-14.8
AAgqt,BBlsx,CCkrs,DDmx,EEbhk,-13.97
AAgqt,BBlsx,CCkrs,DDcy,EEmpy,-11.76
AAgqt,BBlsx,CCkrs,DDcjx,EEhq,-10.73
AAgqt,BBlsx,CCkrs,DDmx,EEksy,-4.49
AAgqt,BBlsx,CCkrs,DDcy,EEjvz,-3.1
AAgqt,BBlsx,CCkrs,DDcjx,EEmz,-1.83
