AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.47
AAdk,BBtw,CCst,DDnw,21.38
AAdk,BBtw,CCbx,DDrz,22.12
AAdk,BBtw,CChv,DDcl,-99.16
AAdk,BBtw,CCst,DDlp,31.3
AAdk,BBtw,CCbx,DDcs,-96.56
AAdk,BBtw,CChv,DDhm,35.1
AAdk,BBtw,CCst,DDdf,-90.06
AAdk,BBtw,CCbx,DDjn,-90.14
AAdk,BBtw,CChv,DDkz,-85.66
AAdk,BBtw,CCst,DDnt,-82.4
AAdk,BBtw,CCbx,DDnw,-80.78
AAdn,BBrv,CChv,DDnt,52.86
AAdn,BBrv,CCst,DDnw,55.2
AAdn,BBrv,CCbx,DDrz,-73.35
AAdn,BBrv,CChv,DDcl,57.3
AAdn,BBrv,CCst,DDlp,58.36
AAdn,BBrv,CCbx,DDcs,58.13
AAdn,BBrv,CChv,DDhm,-68.0
AAdn,BBrv,CCst,DDdf,56.54
AAdn,BBrv,CCbx,DDjn,-69.34
AAdn,BBrv,CChv,DDkz,-65.59
AAdn,BBrv,CCst,DDnt,-64.1
AAdn,BBrv,CCbx,DDnw,64.43
AAdk,BBmn,CChv,DDnt,66.1
AAdk,BBmn,CCst,DDnw,-59.33
AAdk,BBmn,CCbx,DDrz,71.31
AAdk,BBmn,CChv,DDcl,72.32
AAdk,BBmn,CCst,DDlp,73.56
AAdk,BBmn,CCbx,DDcs,-54.49
AAdk,BBmn,CChv,DDhm,-53.08
AAdk,BBmn,CCst,DDdf,76.79
AAdk,BBmn,CCbx,DDjn,77.41
AAdk,BBmn,CChv,DDkz,-51.43
AAdk,BBmn,CCst,DDnt,-54.73
AAdk,BBmn,CCbx,DDnw,-57.35
AAdn,BBpw,CChv,DDnt,-51.92
AAdn,BBpw,CCst,DDnw,74.23
AAdn,BBpw,CCbx,DDrz,80.14
AAdn,BBpw,CChv,DDcl,88.87
AAdn,BBpw,CCst,DDlp,97.43
AAdn,BBpw,CCbx,DDcs,-30.29
AAdn,BBpw,CChv,DDhm,-30.72
AAdn,BBpw,CCst,DDdf,97.59
AAdn,BBpw,CCbx,DDjn,-29.63
AAdn,BBpw,CChv,DDkz,-25.47
AAdn,BBpw,CCst,DDnt,-9.11
AAdn,BBpw,CCbx,DDnw,-5.49
