AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,3.04
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,15.11
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,18.37
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,18.11
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,22.53
AAdk,BBtw,CCtv,DDnt,EEbx,FFdl,24.96
AAst,BBnw,CChv,DDnt,EEdn,FFrv,34.65
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,34.87
AAst,BBnw,CChv,DDcl,EEdn,FFdl,36.63
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,39.64
AAst,BBnw,CChv,DDhm,EEdn,FFrz,44.85
AAst,BBnw,CCtv,DDnt,EEbx,FFdl,46.56
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,52.76
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,52.19
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,54.96
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,52.87
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,61.25
AAdk,BBpw,CCtv,DDnt,EEbx,FFdl,64.3
AAst,BBlp,CChv,DDnt,EEdn,FFrv,65.33
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,67.24
AAst,BBlp,CChv,DDcl,EEdn,FFdl,72.22
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,73.14
AAst,BBlp,CChv,DDhm,EEdn,FFrz,74.75
AAst,BBlp,CCtv,DDnt,EEbx,FFdl,88.53
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,90.56
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,90.94
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,93.34
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,97.49
AAdk,BBqx,CChv,DDhm,EEdn,FFrz,99.89
AAdk,BBqx,CCtv,DDnt,EEbx,FFdl,99.05
