AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,4.72
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,11.6
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,17.97
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,28.62
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,33.36
AAdk,BBtw,CCtv,DDps,EEbx,FFdl,35.74
AAst,BBnw,CChv,DDnt,EEdn,FFrv,37.72
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,40.87
AAst,BBnw,CChv,DDcl,EEdn,FFdl,41.87
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,41.4
AAst,BBnw,CChv,DDhm,EEdn,FFrz,43.76
AAst,BBnw,CCtv,DDps,EEbx,FFdl,47.7
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,47.22
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,50.8
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,50.36
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,50.86
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,56.85
AAdk,BBpw,CCtv,DDps,EEbx,FFdl,59.28
AAst,BBlp,CChv,DDnt,EEdn,FFrv,64.39
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,70.65
AAst,BBlp,CChv,DDcl,EEdn,FFdl,71.5
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,75.64
AAst,BBlp,CChv,DDhm,EEdn,FFrz,75.76
AAst,BBlp,CCtv,DDps,EEbx,FFdl,88.57
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,92.43
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,94.04
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,95.7
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,94.98
AAdk,BBqx,CChv,DDhm,EEdn,FFrz,98.43
AAdk,BBqx,CCtv,DDps,EEbx,FFdl,98.2
