AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,9.31
AAdk,BBtw,CCst,DDnw,11.52
AAdk,BBtw,CChv,DDrz,12.31
AAdk,BBtw,CCst,DDcl,11.86
AAdn,BBrv,CChv,DDnt,16.17
AAdn,BBrv,CCst,DDnw,23.26
AAdn,BBrv,CChv,DDrz,28.48
AAdn,BBrv,CCst,DDcl,29.85
AAtv,BBmn,CChv,DDnt,37.37
AAtv,BBmn,CCst,DDnw,43.54
AAtv,BBmn,CChv,DDrz,49.51
AAtv,BBmn,CCst,DDcl,50.54
AAdk,BBpw,CChv,DDnt,53.03
AAdk,BBpw,CCst,DDnw,53.39
AAdk,BBpw,CChv,DDrz,58.16
AAdk,BBpw,CCst,DDcl,62.23
AAdn,BBdl,CChv,DDnt,65.84
AAdn,BBdl,CCst,DDnw,71.7
AAdn,BBdl,CChv,DDrz,75.8
AAdn,BBdl,CCst,DDcl,83.2
AAtv,BBhz,CChv,DDnt,85.11
AAtv,BBhz,CCst,DDnw,88.28
AAtv,BBhz,CChv,DDrz,89.79
AAtv,BBhz,CCst,DDcl,96.85
