AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.79
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.61
AApqr,BBnqx,CCbt,DDcjx,EEkqy,5.35
AApqr,BBnqx,CCbt,DDmx,EEqz,6.27
AApqr,BBnqx,CCbt,DDcy,EEcrv,9.56
AApqr,BBnqx,CCbt,DDcjx,EEdhv,10.36
AApqr,BBnqx,CCbt,DDmx,EEbhk,10.33
AApqr,BBnqx,CCbt,DDcy,EEmpy,12.37
AApqr,BBnqx,CCbt,DDcjx,EEhq,13.05
AApqr,BBnqx,CCbt,DDmx,EEmz,13.94
AApqr,BBnqx,CCbt,DDcy,EEbkv,17.39
AApqr,BBnqx,CCbt,DDcjx,EEkqy,17.65
AAgqt,BBfnw,CCkrs,DDmx,EEmz,20.29
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,22.8
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,22.88
AAgqt,BBfnw,CCkrs,DDmx,EEqz,24.95
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,24.73
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,29.56
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,29.0
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,31.82
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,32.37
AAgqt,BBfnw,CCkrs,DDmx,EEmz,35.64
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,44.14
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,47.54
AAhpx,BBlmr,CCbt,DDmx,EEmz,49.01
AAhpx,BBlmr,CCbt,DDcy,EEbkv,52.15
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,55.55
AAhpx,BBlmr,CCbt,DDmx,EEqz,56.69
AAhpx,BBlmr,CCbt,DDcy,EEcrv,58.94
AAhpx,BBlmr,CCbt,DDcjx,EEdhv,63.97
AAhpx,BBlmr,CCbt,DDmx,EEbhk,64.63
AAhpx,BBlmr,CCbt,DDcy,EEmpy,65.16
AAhpx,BBlmr,CCbt,DDcjx,EEhq,64.38
AAhpx,BBlmr,CCbt,DDmx,EEmz,71.06
AAhpx,BBlmr,CCbt,DDcy,EEbkv,71.68
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,74.79
AApqr,BBnry,CCkrs,DDmx,EEmz,79.38
AApqr,BBnry,CCkrs,DDcy,EEbkv,80.31
AApqr,BBnry,CCkrs,DDcjx,EEkqy,82.4
AApqr,BBnry,CCkrs,DDmx,EEqz,83.41
AApqr,BBnry,CCkrs,DDcy,EEcrv,84.79
AApqr,BBnry,CCkrs,DDcjx,EEdhv,85.62
AApqr,BBnry,CCkrs,DDmx,EEbhk,84.35
AApqr,BBnry,CCkrs,DDcy,EEmpy,87.21
AApqr,BBnry,CCkrs,DDcjx,EEhq,89.91
AApqr,BBnry,CCkrs,DDmx,EEmz,94.11
AApqr,BBnry,CCkrs,DDcy,EEbkv,95.84
AApqr,BBnry,CCkrs,DDcjx,EEkqy,96.99
AAgqt,BBhpt,CCbt,DDmx,EEmz,96.28
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-99.75
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-98.89
AAgqt,BBhpt,CCbt,DDmx,EEqz,-98.06
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-94.87
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-92.93
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-91.41
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-92.31
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-89.8
AAgqt,BBhpt,CCbt,DDmx,EEmz,-87.51
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-86.13
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-82.12
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-78.37
