AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,13.66
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,13.29
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,17.77
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,20.2
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,22.69
AApqr,BBnqx,CCcy,DDbsz,EEmz,FFlmr,22.0
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.14
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,26.82
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,27.85
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,27.35
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,28.04
AAfnw,BBkrs,CCcy,DDbsz,EEmz,FFlmr,35.46
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,36.26
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,37.12
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,38.95
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFlmr,40.5
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,42.59
AAcqx,BBcjx,CCcy,DDbsz,EEmz,FFlmr,44.63
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,51.71
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,51.96
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,56.35
AApqr,BBqz,CCcy,DDhpt,EEmz,FFlmr,58.27
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,63.47
AApqr,BBqz,CCcy,DDbsz,EEmz,FFlmr,64.39
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.37
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,65.21
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,71.72
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFlmr,73.25
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,74.73
AAfnw,BBbgp,CCcy,DDbsz,EEmz,FFlmr,76.86
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,76.26
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,79.81
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,82.07
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFlmr,84.81
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,85.71
AAcqx,BBgv,CCcy,DDbsz,EEmz,FFlmr,87.31
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,91.66
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,93.67
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,96.82
AApqr,BBlt,CCcy,DDhpt,EEmz,FFlmr,97.19
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,98.97
AApqr,BBlt,CCcy,DDbsz,EEmz,FFlmr,99.64
