AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.45
AAdk,BBtw,CChv,DDtv,EEmn,1.41
AAdk,BBtw,CChv,DDnt,EEfh,2.02
AAdk,BBtw,CChv,DDtv,EElp,2.19
AAdk,BBtw,CChv,DDnt,EEfx,4.56
AAdk,BBtw,CChv,DDtv,EEhr,3.74
AArv,BBst,CCnw,DDnt,EEdn,1.1
AArv,BBst,CCnw,DDtv,EEmn,6.35
AArv,BBst,CCnw,DDnt,EEfh,8.88
AArv,BBst,CCnw,DDtv,EElp,11.44
AArv,BBst,CCnw,DDnt,EEfx,13.49
AArv,BBst,CCnw,DDtv,EEhr,13.08
AAdk,BBtw,CCdt,DDnt,EEdn,15.78
AAdk,BBtw,CCdt,DDtv,EEmn,17.4
AAdk,BBtw,CCdt,DDnt,EEfh,18.97
AAdk,BBtw,CCdt,DDtv,EElp,18.21
AAdk,BBtw,CCdt,DDnt,EEfx,19.96
AAdk,BBtw,CCdt,DDtv,EEhr,20.18
AArv,BBst,CCdl,DDnt,EEdn,21.61
AArv,BBst,CCdl,DDtv,EEmn,22.79
AArv,BBst,CCdl,DDnt,EEfh,18.33
AArv,BBst,CCdl,DDtv,EElp,18.07
AArv,BBst,CCdl,DDnt,EEfx,25.27
AArv,BBst,CCdl,DDtv,EEhr,19.34
AAdk,BBtw,CCmx,DDnt,EEdn,20.5
AAdk,BBtw,CCmx,DDtv,EEmn,23.4
AAdk,BBtw,CCmx,DDnt,EEfh,21.11
AAdk,BBtw,CCmx,DDtv,EElp,25.92
AAdk,BBtw,CCmx,DDnt,EEfx,27.62
AAdk,BBtw,CCmx,DDtv,EEhr,20.62
