AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.59
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.07
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.42
AApqr,BBnqx,CCbt,DDcy,EEqz,0.13
AApqr,BBnqx,CCbt,DDmx,EEcrv,3.13
AApqr,BBnqx,CCbt,DDcy,EEmz,5.1
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.75
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,6.51
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.06
AAgqt,BBfnw,CCkrs,DDcy,EEqz,8.64
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,6.19
AAgqt,BBfnw,CCkrs,DDcy,EEmz,8.22
AApqr,BBlmr,CCcqx,DDmx,EEmz,3.39
AApqr,BBlmr,CCcqx,DDcy,EEbkv,13.94
AApqr,BBlmr,CCcqx,DDmx,EEkqy,13.34
AApqr,BBlmr,CCcqx,DDcy,EEqz,15.62
AApqr,BBlmr,CCcqx,DDmx,EEcrv,16.57
AApqr,BBlmr,CCcqx,DDcy,EEmz,17.06
AAgqt,BBnqx,CCbpv,DDmx,EEmz,18.9
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,19.76
AAgqt,BBnqx,CCbpv,DDmx,EEkqy,20.32
AAgqt,BBnqx,CCbpv,DDcy,EEqz,21.94
AAgqt,BBnqx,CCbpv,DDmx,EEcrv,19.73
AAgqt,BBnqx,CCbpv,DDcy,EEmz,23.85
AApqr,BBfnw,CCprw,DDmx,EEmz,24.33
AApqr,BBfnw,CCprw,DDcy,EEbkv,25.32
AApqr,BBfnw,CCprw,DDmx,EEkqy,25.03
AApqr,BBfnw,CCprw,DDcy,EEqz,26.95
AApqr,BBfnw,CCprw,DDmx,EEcrv,25.37
AApqr,BBfnw,CCprw,DDcy,EEmz,25.23
AAgqt,BBlmr,CCbmz,DDmx,EEmz,22.11
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,25.78
AAgqt,BBlmr,CCbmz,DDmx,EEkqy,0.09
AAgqt,BBlmr,CCbmz,DDcy,EEqz,15.81
AAgqt,BBlmr,CCbmz,DDmx,EEcrv,15.51
AAgqt,BBlmr,CCbmz,DDcy,EEmz,15.24
AApqr,BBnqx,CCgjm,DDmx,EEmz,16.79
AApqr,BBnqx,CCgjm,DDcy,EEbkv,16.73
AApqr,BBnqx,CCgjm,DDmx,EEkqy,16.94
AApqr,BBnqx,CCgjm,DDcy,EEqz,17.55
AApqr,BBnqx,CCgjm,DDmx,EEcrv,18.51
AApqr,BBnqx,CCgjm,DDcy,EEmz,18.41
