AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.6
AApqr,BBnqx,CCfnw,DDkrs,3.06
AApqr,BBnqx,CChpx,DDlmr,4.81
AApqr,BBnqx,CCbt,DDcwz,5.32
AApqr,BBnqx,CCfnw,DDqz,8.01
AApqr,BBnqx,CChpx,DDcmp,10.6
AApqr,BBnqx,CCbt,DDbmz,11.97
AApqr,BBnqx,CCfnw,DDgv,12.15
AApqr,BBnqx,CChpx,DDdlz,13.03
AApqr,BBnqx,CCbt,DDmpy,14.72
AApqr,BBnqx,CCfnw,DDmx,14.9
AApqr,BBnqx,CChpx,DDkrs,17.97
AAmz,BBgqt,CCbt,DDmx,20.07
AAmz,BBgqt,CCfnw,DDkrs,22.32
AAmz,BBgqt,CChpx,DDlmr,25.43
AAmz,BBgqt,CCbt,DDcwz,31.67
AAmz,BBgqt,CCfnw,DDqz,31.65
AAmz,BBgqt,CChpx,DDcmp,33.29
AAmz,BBgqt,CCbt,DDbmz,31.85
AAmz,BBgqt,CCfnw,DDgv,34.32
AAmz,BBgqt,CChpx,DDdlz,37.08
AAmz,BBgqt,CCbt,DDmpy,39.57
AAmz,BBgqt,CCfnw,DDmx,39.55
AAmz,BBgqt,CChpx,DDkrs,41.96
AAcy,BBbkv,CCbt,DDmx,42.0
AAcy,BBbkv,CCfnw,DDkrs,46.8
AAcy,BBbkv,CChpx,DDlmr,47.39
AAcy,BBbkv,CCbt,DDcwz,47.69
AAcy,BBbkv,CCfnw,DDqz,51.14
AAcy,BBbkv,CChpx,DDcmp,51.41
AAcy,BBbkv,CCbt,DDbmz,53.69
AAcy,BBbkv,CCfnw,DDgv,52.71
AAcy,BBbkv,CChpx,DDdlz,55.35
AAcy,BBbkv,CCbt,DDmpy,56.38
AAcy,BBbkv,CCfnw,DDmx,53.94
AAcy,BBbkv,CChpx,DDkrs,60.02
AApqr,BBcjx,CCbt,DDmx,63.07
AApqr,BBcjx,CCfnw,DDkrs,67.32
AApqr,BBcjx,CChpx,DDlmr,67.7
AApqr,BBcjx,CCbt,DDcwz,71.36
AApqr,BBcjx,CCfnw,DDqz,75.14
AApqr,BBcjx,CChpx,DDcmp,84.15
AApqr,BBcjx,CCbt,DDbmz,86.02
AApqr,BBcjx,CCfnw,DDgv,92.33
AApqr,BBcjx,CChpx,DDdlz,93.86
AApqr,BBcjx,CCbt,DDmpy,94.98
AApqr,BBcjx,CCfnw,DDmx,95.04
AApqr,BBcjx,CChpx,DDkrs,96.29
AAmz,BBbpv,CCbt,DDmx,92.69
AAmz,BBbpv,CCfnw,DDkrs,95.67
AAmz,BBbpv,CChpx,DDlmr,99.38
AAmz,BBbpv,CCbt,DDcwz,-97.14
AAmz,BBbpv,CCfnw,DDqz,-96.4
AAmz,BBbpv,CChpx,DDcmp,-93.67
AAmz,BBbpv,CCbt,DDbmz,-91.83
AAmz,BBbpv,CCfnw,DDgv,-90.41
AAmz,BBbpv,CChpx,DDdlz,-88.84
AAmz,BBbpv,CCbt,DDmpy,-86.23
AAmz,BBbpv,CCfnw,DDmx,-86.36
AAmz,BBbpv,CChpx,DDkrs,-84.09
AAcy,BBhpt,CCbt,DDmx,-83.88
AAcy,BBhpt,CCfnw,DDkrs,-86.64
AAcy,BBhpt,CChpx,DDlmr,-81.89
AAcy,BBhpt,CCbt,DDcwz,-80.45
AAcy,BBhpt,CCfnw,DDqz,-76.49
AAcy,BBhpt,CChpx,DDcmp,-74.58
AAcy,BBhpt,CCbt,DDbmz,-69.51
AAcy,BBhpt,CCfnw,DDgv,-69.5
AAcy,BBhpt,CChpx,DDdlz,-63.2
AAcy,BBhpt,CCbt,DDmpy,-57.71
AAcy,BBhpt,CCfnw,DDmx,-56.64
AAcy,BBhpt,CChpx,DDkrs,-57.56
AApqr,BBbgp,CCbt,DDmx,-54.62
AApqr,BBbgp,CCfnw,DDkrs,-57.08
AApqr,BBbgp,CChpx,DDlmr,-52.67
AApqr,BBbgp,CCbt,DDcwz,-51.76
AApqr,BBbgp,CCfnw,DDqz,-53.6
AApqr,BBbgp,CChpx,DDcmp,-47.46
AApqr,BBbgp,CCbt,DDbmz,-45.58
AApqr,BBbgp,CCfnw,DDgv,-45.7
AApqr,BBbgp,CChpx,DDdlz,-42.11
AApqr,BBbgp,CCbt,DDmpy,-35.21
AApqr,BBbgp,CCfnw,DDmx,-33.21
AApqr,BBbgp,CChpx,DDkrs,-30.45
AAmz,BBdhv,CCbt,DDmx,-29.64
AAmz,BBdhv,CCfnw,DDkrs,-21.6
AAmz,BBdhv,CChpx,DDlmr,-19.92
AAmz,BBdhv,CCbt,DDcwz,-15.19
AAmz,BBdhv,CCfnw,DDqz,-2.25
AAmz,BBdhv,CChpx,DDcmp,-9.24
AAmz,BBdhv,CCbt,DDbmz,-7.51
AAmz,BBdhv,CCfnw,DDgv,-5.85
AAmz,BBdhv,CChpx,DDdlz,-4.58
AAmz,BBdhv,CCbt,DDmpy,-3.17
AAmz,BBdhv,CCfnw,DDmx,-2.93
AAmz,BBdhv,CChpx,DDkrs,-1.73
