AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.29
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,4.68
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.38
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,6.95
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,6.0
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,8.24
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,9.36
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,10.26
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFbpv,8.04
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,12.29
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,13.31
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,12.88
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,16.85
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,19.27
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,21.66
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,22.34
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,23.74
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFbpv,23.6
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,24.22
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,22.01
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,29.26
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,29.13
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,31.68
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,32.14
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,34.91
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,36.87
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFbpv,37.28
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,37.84
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,36.22
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,41.71
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,41.79
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,44.62
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,45.22
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,46.25
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,52.52
AApqr,BBqz,CCkqy,DDmx,EEmz,FFbpv,54.57
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,54.08
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,56.08
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,58.47
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,60.83
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,62.09
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,63.39
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,64.06
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,64.6
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFbpv,63.05
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,63.68
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,63.93
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,71.94
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,72.29
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,75.2
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,76.55
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,76.33
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,78.19
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFbpv,75.47
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,80.74
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,83.79
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,84.79
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,88.76
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,89.21
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,93.93
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,93.33
AApqr,BBlt,CCcy,DDhlt,EEhpx,FFlmr,95.65
AApqr,BBlt,CCkqy,DDmx,EEmz,FFbpv,96.02
