AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,7.48
AAdk,BBtw,CCst,DDnw,9.89
AAdk,BBtw,CChv,DDrz,22.75
AAdk,BBtw,CCst,DDcl,-98.24
AAdk,BBtw,CChv,DDlp,-97.39
AAdk,BBtw,CCst,DDnt,-97.62
AAdn,BBrv,CChv,DDnt,-94.01
AAdn,BBrv,CCst,DDnw,36.23
AAdn,BBrv,CChv,DDrz,39.71
AAdn,BBrv,CCst,DDcl,42.58
AAdn,BBrv,CChv,DDlp,-83.1
AAdn,BBrv,CCst,DDnt,-81.44
AAdk,BBmn,CChv,DDnt,47.33
AAdk,BBmn,CCst,DDnw,52.52
AAdk,BBmn,CChv,DDrz,53.26
AAdk,BBmn,CCst,DDcl,-73.96
AAdk,BBmn,CChv,DDlp,-68.5
AAdk,BBmn,CCst,DDnt,61.21
AAdn,BBpw,CChv,DDnt,60.95
AAdn,BBpw,CCst,DDnw,66.2
AAdn,BBpw,CChv,DDrz,66.99
AAdn,BBpw,CCst,DDcl,-62.77
AAdn,BBpw,CChv,DDlp,76.35
AAdn,BBpw,CCst,DDnt,79.21
AAdk,BBdl,CChv,DDnt,-48.45
AAdk,BBdl,CCst,DDnw,-42.59
AAdk,BBdl,CChv,DDrz,87.06
AAdk,BBdl,CCst,DDcl,-34.28
AAdk,BBdl,CChv,DDlp,-31.68
AAdk,BBdl,CCst,DDnt,-24.31
AAdn,BBhz,CChv,DDnt,-12.46
AAdn,BBhz,CCst,DDnw,-11.36
AAdn,BBhz,CChv,DDrz,-9.46
AAdn,BBhz,CCst,DDcl,-7.61
AAdn,BBhz,CChv,DDlp,-6.12
AAdn,BBhz,CCst,DDnt,-3.0
