AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.72
AApqr,BBnqx,CCfnw,DDkrs,-0.98
AApqr,BBnqx,CChpx,DDlmr,2.39
AApqr,BBnqx,CCbt,DDcwz,-0.7
AApqr,BBnqx,CCfnw,DDqz,6.34
AApqr,BBnqx,CChpx,DDcmp,8.14
AApqr,BBnqx,CCbt,DDbmz,10.04
AApqr,BBnqx,CCfnw,DDgv,11.33
AApqr,BBnqx,CChpx,DDmx,12.05
AApqr,BBnqx,CCbt,DDkrs,12.87
AApqr,BBnqx,CCfnw,DDlmr,14.18
AApqr,BBnqx,CChpx,DDcwz,14.24
AAmz,BBgqt,CCbt,DDmx,11.62
AAmz,BBgqt,CCfnw,DDkrs,15.59
AAmz,BBgqt,CChpx,DDlmr,21.79
AAmz,BBgqt,CCbt,DDcwz,22.18
AAmz,BBgqt,CCfnw,DDqz,23.8
AAmz,BBgqt,CChpx,DDcmp,31.7
AAmz,BBgqt,CCbt,DDbmz,36.4
AAmz,BBgqt,CCfnw,DDgv,36.25
AAmz,BBgqt,CChpx,DDmx,36.54
AAmz,BBgqt,CCbt,DDkrs,39.41
AAmz,BBgqt,CCfnw,DDlmr,41.28
AAmz,BBgqt,CChpx,DDcwz,42.42
AAcy,BBbkv,CCbt,DDmx,43.33
AAcy,BBbkv,CCfnw,DDkrs,46.23
AAcy,BBbkv,CChpx,DDlmr,47.67
AAcy,BBbkv,CCbt,DDcwz,55.45
AAcy,BBbkv,CCfnw,DDqz,55.97
AAcy,BBbkv,CChpx,DDcmp,57.82
AAcy,BBbkv,CCbt,DDbmz,59.38
AAcy,BBbkv,CCfnw,DDgv,63.67
AAcy,BBbkv,CChpx,DDmx,66.22
AAcy,BBbkv,CCbt,DDkrs,77.41
AAcy,BBbkv,CCfnw,DDlmr,83.36
AAcy,BBbkv,CChpx,DDcwz,84.69
AApqr,BBcjx,CCbt,DDmx,86.65
AApqr,BBcjx,CCfnw,DDkrs,88.13
AApqr,BBcjx,CChpx,DDlmr,92.4
AApqr,BBcjx,CCbt,DDcwz,97.29
AApqr,BBcjx,CCfnw,DDqz,-0.67
AApqr,BBcjx,CChpx,DDcmp,-97.59
AApqr,BBcjx,CCbt,DDbmz,-87.0
AApqr,BBcjx,CCfnw,DDgv,-86.25
AApqr,BBcjx,CChpx,DDmx,-85.36
AApqr,BBcjx,CCbt,DDkrs,-84.48
AApqr,BBcjx,CCfnw,DDlmr,-83.63
AApqr,BBcjx,CChpx,DDcwz,-83.4
AAmz,BBbpv,CCbt,DDmx,-81.28
AAmz,BBbpv,CCfnw,DDkrs,-80.51
AAmz,BBbpv,CChpx,DDlmr,-79.39
AAmz,BBbpv,CCbt,DDcwz,-73.37
AAmz,BBbpv,CCfnw,DDqz,-72.61
AAmz,BBbpv,CChpx,DDcmp,-69.74
AAmz,BBbpv,CCbt,DDbmz,-67.01
AAmz,BBbpv,CCfnw,DDgv,-66.73
AAmz,BBbpv,CChpx,DDmx,-64.05
AAmz,BBbpv,CCbt,DDkrs,-63.53
AAmz,BBbpv,CCfnw,DDlmr,-62.43
AAmz,BBbpv,CChpx,DDcwz,-56.36
AAcy,BBhpt,CCbt,DDmx,-53.85
AAcy,BBhpt,CCfnw,DDkrs,-50.31
AAcy,BBhpt,CChpx,DDlmr,-46.01
AAcy,BBhpt,CCbt,DDcwz,-44.43
AAcy,BBhpt,CCfnw,DDqz,-42.51
AAcy,BBhpt,CChpx,DDcmp,-39.95
AAcy,BBhpt,CCbt,DDbmz,-38.08
AAcy,BBhpt,CCfnw,DDgv,-31.3
AAcy,BBhpt,CChpx,DDmx,-31.59
AAcy,BBhpt,CCbt,DDkrs,-31.98
AAcy,BBhpt,CCfnw,DDlmr,-29.96
AAcy,BBhpt,CChpx,DDcwz,-27.68
AApqr,BBbgp,CCbt,DDmx,-30.6
AApqr,BBbgp,CCfnw,DDkrs,-28.91
AApqr,BBbgp,CChpx,DDlmr,-23.91
AApqr,BBbgp,CCbt,DDcwz,-20.42
AApqr,BBbgp,CCfnw,DDqz,-19.67
AApqr,BBbgp,CChpx,DDcmp,-16.17
AApqr,BBbgp,CCbt,DDbmz,-15.66
AApqr,BBbgp,CCfnw,DDgv,-13.9
AApqr,BBbgp,CChpx,DDmx,-10.23
AApqr,BBbgp,CCbt,DDkrs,-10.87
AApqr,BBbgp,CCfnw,DDlmr,-6.88
AApqr,BBbgp,CChpx,DDcwz,-1.26
