AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.84
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.39
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,16.1
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,17.0
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,18.69
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFbpv,19.62
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.79
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,21.83
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,22.58
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,22.13
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,20.95
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFbpv,25.22
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,26.49
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,26.7
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,25.42
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,29.54
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,29.08
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFbpv,31.31
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,26.61
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,33.03
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,35.14
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,40.6
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,43.55
AApqr,BBqz,CCcy,DDmx,EEhpx,FFbpv,45.34
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,46.14
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,52.77
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,53.32
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,57.3
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,60.56
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFbpv,61.35
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,67.79
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,67.16
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,70.52
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,78.16
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,78.85
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFbpv,82.5
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,83.17
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,84.02
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,86.46
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,90.24
AApqr,BBlt,CCbt,DDbmz,EEmz,FFlmr,92.07
AApqr,BBlt,CCcy,DDmx,EEhpx,FFbpv,97.0
