AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.65
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,7.86
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,10.51
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,13.09
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,14.87
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,15.8
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,16.7
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,18.21
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,19.25
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,21.46
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,21.56
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,21.08
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,33.51
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,33.04
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,36.12
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,39.67
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,39.96
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,39.03
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,42.34
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,41.35
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,44.53
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,39.05
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,46.81
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,50.63
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,53.29
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,54.45
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,57.36
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,58.69
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,60.13
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,63.75
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,63.53
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,67.74
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,67.34
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,69.22
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,67.68
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,71.33
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,72.12
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,73.89
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,69.31
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,75.16
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,69.26
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,81.12
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,81.95
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,83.94
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,81.28
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,90.19
AAfnw,BBgv,CCcy,DDbkv,EEhpx,FFlmr,91.19
AAfnw,BBgv,CCkqy,DDcwz,EEmz,FFbpv,92.62
AAfnw,BBgv,CCbt,DDhpt,EEhpx,FFgqt,93.74
AAfnw,BBgv,CCcy,DDbmz,EEmz,FFlmr,94.19
AAfnw,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,95.75
AAfnw,BBgv,CCbt,DDmpy,EEmz,FFgqt,96.94
AAfnw,BBgv,CCcy,DDmx,EEhpx,FFlmr,90.14
AAfnw,BBgv,CCkqy,DDbkv,EEmz,FFbpv,95.09
