AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.84
AApqr,BBnqx,CCfnw,DDkrs,2.95
AApqr,BBnqx,CChpx,DDlmr,6.84
AApqr,BBnqx,CCbt,DDcwz,7.02
AApqr,BBnqx,CCfnw,DDqz,8.9
AApqr,BBnqx,CChpx,DDcmp,10.15
AApqr,BBnqx,CCbt,DDbmz,13.73
AApqr,BBnqx,CCfnw,DDmx,13.24
AApqr,BBnqx,CChpx,DDkrs,15.28
AAmz,BBgqt,CCbt,DDmx,16.24
AAmz,BBgqt,CCfnw,DDkrs,24.57
AAmz,BBgqt,CChpx,DDlmr,26.34
AAmz,BBgqt,CCbt,DDcwz,26.41
AAmz,BBgqt,CCfnw,DDqz,28.21
AAmz,BBgqt,CChpx,DDcmp,29.29
AAmz,BBgqt,CCbt,DDbmz,30.65
AAmz,BBgqt,CCfnw,DDmx,31.64
AAmz,BBgqt,CChpx,DDkrs,27.76
AAcy,BBbkv,CCbt,DDmx,31.14
AAcy,BBbkv,CCfnw,DDkrs,34.35
AAcy,BBbkv,CChpx,DDlmr,34.74
AAcy,BBbkv,CCbt,DDcwz,34.56
AAcy,BBbkv,CCfnw,DDqz,36.7
AAcy,BBbkv,CChpx,DDcmp,33.48
AAcy,BBbkv,CCbt,DDbmz,40.97
AAcy,BBbkv,CCfnw,DDmx,41.28
AAcy,BBbkv,CChpx,DDkrs,41.13
AApqr,BBcjx,CCbt,DDmx,43.1
AApqr,BBcjx,CCfnw,DDkrs,45.87
AApqr,BBcjx,CChpx,DDlmr,49.71
AApqr,BBcjx,CCbt,DDcwz,49.31
AApqr,BBcjx,CCfnw,DDqz,52.36
AApqr,BBcjx,CChpx,DDcmp,54.86
AApqr,BBcjx,CCbt,DDbmz,55.32
AApqr,BBcjx,CCfnw,DDmx,56.71
AApqr,BBcjx,CChpx,DDkrs,57.74
AAmz,BBbpv,CCbt,DDmx,57.9
AAmz,BBbpv,CCfnw,DDkrs,59.78
AAmz,BBbpv,CChpx,DDlmr,58.76
AAmz,BBbpv,CCbt,DDcwz,57.24
AAmz,BBbpv,CCfnw,DDqz,62.59
AAmz,BBbpv,CChpx,DDcmp,63.66
AAmz,BBbpv,CCbt,DDbmz,59.34
AAmz,BBbpv,CCfnw,DDmx,65.77
AAmz,BBbpv,CChpx,DDkrs,66.89
AAcy,BBhpt,CCbt,DDmx,65.55
AAcy,BBhpt,CCfnw,DDkrs,68.31
AAcy,BBhpt,CChpx,DDlmr,63.74
AAcy,BBhpt,CCbt,DDcwz,71.28
AAcy,BBhpt,CCfnw,DDqz,72.17
AAcy,BBhpt,CChpx,DDcmp,74.87
AAcy,BBhpt,CCbt,DDbmz,75.23
AAcy,BBhpt,CCfnw,DDmx,74.9
AAcy,BBhpt,CChpx,DDkrs,78.95
AApqr,BBbgp,CCbt,DDmx,78.3
AApqr,BBbgp,CCfnw,DDkrs,80.36
AApqr,BBbgp,CChpx,DDlmr,80.55
AApqr,BBbgp,CCbt,DDcwz,78.06
AApqr,BBbgp,CCfnw,DDqz,80.34
AApqr,BBbgp,CChpx,DDcmp,83.83
AApqr,BBbgp,CCbt,DDbmz,86.57
AApqr,BBbgp,CCfnw,DDmx,87.21
AApqr,BBbgp,CChpx,DDkrs,88.09
AAmz,BBdhv,CCbt,DDmx,86.09
AAmz,BBdhv,CCfnw,DDkrs,90.9
AAmz,BBdhv,CChpx,DDlmr,91.79
AAmz,BBdhv,CCbt,DDcwz,92.06
AAmz,BBdhv,CCfnw,DDqz,91.91
AAmz,BBdhv,CChpx,DDcmp,92.97
AAmz,BBdhv,CCbt,DDbmz,91.02
AAmz,BBdhv,CCfnw,DDmx,90.26
AAmz,BBdhv,CChpx,DDkrs,96.74
