AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,-0.79
AAdk,BBtw,CCst,DDnw,1.27
AAdk,BBtw,CCbx,DDrz,9.05
AAdk,BBtw,CChv,DDcl,14.84
AAdk,BBtw,CCst,DDlp,16.43
AAdk,BBtw,CCbx,DDcs,-94.43
AAdk,BBtw,CChv,DDhm,-92.26
AAdk,BBtw,CCst,DDdf,37.14
AAdk,BBtw,CCbx,DDnt,38.26
AAdn,BBrv,CChv,DDnt,45.69
AAdn,BBrv,CCst,DDnw,-77.09
AAdn,BBrv,CCbx,DDrz,53.07
AAdn,BBrv,CChv,DDcl,-73.23
AAdn,BBrv,CCst,DDlp,59.06
AAdn,BBrv,CCbx,DDcs,60.88
AAdn,BBrv,CChv,DDhm,62.74
AAdn,BBrv,CCst,DDdf,-65.17
AAdn,BBrv,CCbx,DDnt,-62.82
AAdk,BBmn,CChv,DDnt,-60.0
AAdk,BBmn,CCst,DDnw,-58.08
AAdk,BBmn,CCbx,DDrz,-58.86
AAdk,BBmn,CChv,DDcl,-1.2
AAdk,BBmn,CCst,DDlp,-51.96
AAdk,BBmn,CCbx,DDcs,-48.22
AAdk,BBmn,CChv,DDhm,-47.14
AAdk,BBmn,CCst,DDdf,-41.74
AAdk,BBmn,CCbx,DDnt,87.1
AAdn,BBpw,CChv,DDnt,88.24
AAdn,BBpw,CCst,DDnw,-41.58
AAdn,BBpw,CCbx,DDrz,88.64
AAdn,BBpw,CChv,DDcl,-34.98
AAdn,BBpw,CCst,DDlp,-34.04
AAdn,BBpw,CCbx,DDcs,-31.63
AAdn,BBpw,CChv,DDhm,-23.23
AAdn,BBpw,CCst,DDdf,-22.93
AAdn,BBpw,CCbx,DDnt,-21.08
AAdk,BBdl,CChv,DDnt,-19.74
AAdk,BBdl,CCst,DDnw,-19.78
AAdk,BBdl,CCbx,DDrz,-18.77
AAdk,BBdl,CChv,DDcl,-14.34
AAdk,BBdl,CCst,DDlp,-11.73
AAdk,BBdl,CCbx,DDcs,-7.2
AAdk,BBdl,CChv,DDhm,-3.82
AAdk,BBdl,CCst,DDdf,-2.66
AAdk,BBdl,CCbx,DDnt,-1.02
