AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.81
AAdk,BBtw,CCst,DDnw,9.53
AAdk,BBtw,CCbx,DDrz,27.5
AAdk,BBtw,CChv,DDcl,28.77
AAdk,BBtw,CCst,DDlp,28.22
AAdk,BBtw,CCbx,DDcs,37.14
AAdn,BBrv,CChv,DDnt,38.06
AAdn,BBrv,CCst,DDnw,41.29
AAdn,BBrv,CCbx,DDrz,42.71
AAdn,BBrv,CChv,DDcl,44.65
AAdn,BBrv,CCst,DDlp,45.6
AAdn,BBrv,CCbx,DDcs,47.41
AAdk,BBmn,CChv,DDnt,48.89
AAdk,BBmn,CCst,DDnw,50.75
AAdk,BBmn,CCbx,DDrz,54.61
AAdk,BBmn,CChv,DDcl,0.15
AAdk,BBmn,CCst,DDlp,65.85
AAdk,BBmn,CCbx,DDcs,66.25
AAdn,BBpw,CChv,DDnt,68.76
AAdn,BBpw,CCst,DDnw,72.52
AAdn,BBpw,CCbx,DDrz,73.86
AAdn,BBpw,CChv,DDcl,76.25
AAdn,BBpw,CCst,DDlp,83.67
AAdn,BBpw,CCbx,DDcs,84.57
AAdk,BBdl,CChv,DDnt,85.52
AAdk,BBdl,CCst,DDnw,85.48
AAdk,BBdl,CCbx,DDrz,88.31
AAdk,BBdl,CChv,DDcl,92.57
AAdk,BBdl,CCst,DDlp,94.71
AAdk,BBdl,CCbx,DDcs,98.78
