AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.61
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,4.2
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,5.58
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,14.73
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,28.55
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,36.31
AAst,BBnw,CChv,DDnt,EEdn,FFrv,37.55
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,41.89
AAst,BBnw,CChv,DDcl,EEdn,FFrv,43.08
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,44.75
AAst,BBnw,CChv,DDhm,EEdn,FFrv,44.7
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,47.84
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,50.23
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,52.81
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,65.45
AAdk,BBpw,CCtv,DDhz,EEbx,FFrz,73.83
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,80.91
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,80.37
AAst,BBlp,CChv,DDnt,EEdn,FFrv,84.28
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,84.16
AAst,BBlp,CChv,DDcl,EEdn,FFrv,84.65
AAst,BBlp,CCtv,DDhz,EEbx,FFrz,92.9
AAst,BBlp,CChv,DDhm,EEdn,FFrv,94.13
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,97.55
