AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.96
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.83
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.94
AApqr,BBnqx,CCbt,DDmx,EEqz,3.66
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.68
AApqr,BBnqx,CCbt,DDcjx,EEdhv,27.97
AApqr,BBnqx,CCbt,DDmx,EEbhk,16.96
AApqr,BBnqx,CCbt,DDcy,EEmpy,19.07
AApqr,BBnqx,CCbt,DDcjx,EEhq,19.81
AApqr,BBnqx,CCbt,DDmx,EEksy,25.92
AApqr,BBnqx,CCbt,DDcy,EEmz,27.3
AApqr,BBnqx,CCbt,DDcjx,EEbkv,28.78
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-99.69
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-98.72
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-97.83
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-96.93
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,32.99
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,34.38
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,33.78
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,34.9
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-91.59
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-90.72
AAgqt,BBfnw,CCkrs,DDcy,EEmz,39.11
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,39.81
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-90.54
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-86.62
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,-85.25
AAhpx,BBlmr,CCcqx,DDmx,EEqz,37.6
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,-91.21
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,46.81
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,47.23
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,-78.57
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,50.54
AAhpx,BBlmr,CCcqx,DDmx,EEksy,50.95
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-73.0
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,-72.02
AApqr,BBnry,CCbpv,DDmx,EEmz,56.46
AApqr,BBnry,CCbpv,DDcy,EEbkv,-70.53
AApqr,BBnry,CCbpv,DDcjx,EEkqy,-67.68
AApqr,BBnry,CCbpv,DDmx,EEqz,-66.95
AApqr,BBnry,CCbpv,DDcy,EEcrv,-65.14
AApqr,BBnry,CCbpv,DDcjx,EEdhv,64.31
AApqr,BBnry,CCbpv,DDmx,EEbhk,-63.57
AApqr,BBnry,CCbpv,DDcy,EEmpy,-62.14
AApqr,BBnry,CCbpv,DDcjx,EEhq,-61.08
AApqr,BBnry,CCbpv,DDmx,EEksy,67.04
AApqr,BBnry,CCbpv,DDcy,EEmz,71.6
AApqr,BBnry,CCbpv,DDcjx,EEbkv,71.38
AAgqt,BBhpt,CCbt,DDmx,EEmz,71.52
AAgqt,BBhpt,CCbt,DDcy,EEbkv,74.83
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-55.3
AAgqt,BBhpt,CCbt,DDmx,EEqz,78.66
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-49.66
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,82.86
AAgqt,BBhpt,CCbt,DDmx,EEbhk,85.36
AAgqt,BBhpt,CCbt,DDcy,EEmpy,89.99
AAgqt,BBhpt,CCbt,DDcjx,EEhq,90.55
AAgqt,BBhpt,CCbt,DDmx,EEksy,-38.65
AAgqt,BBhpt,CCbt,DDcy,EEmz,90.17
AAgqt,BBhpt,CCbt,DDcjx,EEbkv,-39.01
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-34.22
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,97.91
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-30.94
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-25.6
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-25.94
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-23.54
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-22.94
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-21.35
AAhpx,BBlsx,CCkrs,DDcjx,EEhq,-17.03
AAhpx,BBlsx,CCkrs,DDmx,EEksy,-15.84
AAhpx,BBlsx,CCkrs,DDcy,EEmz,-15.78
AAhpx,BBlsx,CCkrs,DDcjx,EEbkv,-9.67
