AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.72
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.87
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.25
AApqr,BBnqx,CCbt,DDmx,EEqz,3.26
AApqr,BBnqx,CCbt,DDcy,EEcrv,2.72
AApqr,BBnqx,CCbt,DDcjx,EEdhv,2.28
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.12
AApqr,BBnqx,CCbt,DDcy,EEmz,3.57
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.32
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.58
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,4.65
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.6
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.15
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,12.03
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.03
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,9.03
AAgqt,BBfnw,CCkrs,DDcy,EEmz,9.14
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,16.99
AAhpx,BBnqx,CCcqx,DDmx,EEmz,18.6
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,19.53
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,4.33
AAhpx,BBnqx,CCcqx,DDmx,EEqz,21.66
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,22.7
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,21.96
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,24.57
AAhpx,BBnqx,CCcqx,DDcy,EEmz,24.15
AAhpx,BBnqx,CCcqx,DDcjx,EEbkv,24.21
AApqr,BBfnw,CCbpv,DDmx,EEmz,27.03
AApqr,BBfnw,CCbpv,DDcy,EEbkv,26.45
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,5.58
AApqr,BBfnw,CCbpv,DDmx,EEqz,24.87
AApqr,BBfnw,CCbpv,DDcy,EEcrv,26.79
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,26.1
AApqr,BBfnw,CCbpv,DDmx,EEbhk,24.33
AApqr,BBfnw,CCbpv,DDcy,EEmz,8.35
AApqr,BBfnw,CCbpv,DDcjx,EEbkv,2.93
AAgqt,BBnqx,CCprw,DDmx,EEmz,13.07
AAgqt,BBnqx,CCprw,DDcy,EEbkv,15.95
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,5.19
AAgqt,BBnqx,CCprw,DDmx,EEqz,18.06
AAgqt,BBnqx,CCprw,DDcy,EEcrv,0.57
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,21.21
AAgqt,BBnqx,CCprw,DDmx,EEbhk,0.9
AAgqt,BBnqx,CCprw,DDcy,EEmz,2.16
AAgqt,BBnqx,CCprw,DDcjx,EEbkv,1.67
