AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.96
AAdk,BBtw,CCst,DDnw,4.29
AAdk,BBtw,CChv,DDrz,5.33
AAdk,BBtw,CCst,DDcl,6.16
AAdk,BBtw,CChv,DDlp,4.02
AAdk,BBtw,CCst,DDcs,8.23
AAdn,BBrv,CChv,DDnt,16.04
AAdn,BBrv,CCst,DDnw,17.55
AAdn,BBrv,CChv,DDrz,20.52
AAdn,BBrv,CCst,DDcl,24.46
AAdn,BBrv,CChv,DDlp,29.42
AAdn,BBrv,CCst,DDcs,30.88
AAdk,BBmn,CChv,DDnt,33.64
AAdk,BBmn,CCst,DDnw,45.77
AAdk,BBmn,CChv,DDrz,50.58
AAdk,BBmn,CCst,DDcl,53.63
AAdk,BBmn,CChv,DDlp,53.27
AAdk,BBmn,CCst,DDcs,53.09
AAdn,BBpw,CChv,DDnt,60.07
AAdn,BBpw,CCst,DDnw,62.32
AAdn,BBpw,CChv,DDrz,64.14
AAdn,BBpw,CCst,DDcl,68.83
AAdn,BBpw,CChv,DDlp,75.79
AAdn,BBpw,CCst,DDcs,78.2
AAdk,BBdl,CChv,DDnt,81.01
AAdk,BBdl,CCst,DDnw,83.74
AAdk,BBdl,CChv,DDrz,83.39
AAdk,BBdl,CCst,DDcl,95.1
AAdk,BBdl,CChv,DDlp,95.31
AAdk,BBdl,CCst,DDcs,99.81
