AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.86
AAdk,BBtw,CChv,DDtv,EEmn,1.76
AAdk,BBtw,CChv,DDnt,EEfh,3.22
AAdk,BBtw,CChv,DDtv,EElp,4.29
AAdk,BBtw,CChv,DDnt,EEfx,5.79
AAdk,BBtw,CChv,DDtv,EEdn,2.2
AArv,BBst,CCnw,DDnt,EEdn,3.7
AArv,BBst,CCnw,DDtv,EEmn,5.96
AArv,BBst,CCnw,DDnt,EEfh,7.36
AArv,BBst,CCnw,DDtv,EElp,10.08
AArv,BBst,CCnw,DDnt,EEfx,11.9
AArv,BBst,CCnw,DDtv,EEdn,3.2
AAdk,BBrz,CCdt,DDnt,EEdn,7.19
AAdk,BBrz,CCdt,DDtv,EEmn,15.17
AAdk,BBrz,CCdt,DDnt,EEfh,16.04
AAdk,BBrz,CCdt,DDtv,EElp,17.61
AAdk,BBrz,CCdt,DDnt,EEfx,18.84
AAdk,BBrz,CCdt,DDtv,EEdn,16.26
AArv,BBtw,CCdl,DDnt,EEdn,18.43
AArv,BBtw,CCdl,DDtv,EEmn,21.6
AArv,BBtw,CCdl,DDnt,EEfh,22.28
AArv,BBtw,CCdl,DDtv,EElp,23.61
AArv,BBtw,CCdl,DDnt,EEfx,22.26
AArv,BBtw,CCdl,DDtv,EEdn,22.15
AAdk,BBst,CCmx,DDnt,EEdn,26.68
AAdk,BBst,CCmx,DDtv,EEmn,27.47
AAdk,BBst,CCmx,DDnt,EEfh,27.44
AAdk,BBst,CCmx,DDtv,EElp,20.91
AAdk,BBst,CCmx,DDnt,EEfx,22.33
AAdk,BBst,CCmx,DDtv,EEdn,24.87
AArv,BBrz,CChm,DDnt,EEdn,27.91
AArv,BBrz,CChm,DDtv,EEmn,25.1
AArv,BBrz,CChm,DDnt,EEfh,16.6
AArv,BBrz,CChm,DDtv,EElp,19.58
AArv,BBrz,CChm,DDnt,EEfx,19.84
AArv,BBrz,CChm,DDtv,EEdn,20.62
