AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,19.83
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,22.67
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,38.3
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,45.61
AAst,BBnw,CChv,DDnt,EEdn,FFrv,45.87
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,51.03
AAst,BBnw,CChv,DDcl,EEdn,FFdl,59.04
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,61.87
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,66.2
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,66.17
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,68.33
AAdk,BBpw,CCtv,DDhz,EEbx,FFcs,67.98
AAst,BBlp,CChv,DDnt,EEdn,FFrv,77.34
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,81.3
AAst,BBlp,CChv,DDcl,EEdn,FFdl,84.33
AAst,BBlp,CCtv,DDhz,EEbx,FFcs,85.19
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,93.93
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,97.28
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,98.48
AAdk,BBqx,CCtv,DDhz,EEbx,FFcs,98.94
