AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.53
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.07
AApqr,BBnqx,CCbt,DDmx,EEkqy,3.42
AApqr,BBnqx,CCbt,DDcy,EEqz,4.34
AApqr,BBnqx,CCbt,DDmx,EEcrv,5.68
AApqr,BBnqx,CCbt,DDcy,EEdhv,3.24
AAgqt,BBfnw,CCkrs,DDmx,EEmz,7.89
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,5.27
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,9.3
AAgqt,BBfnw,CCkrs,DDcy,EEqz,10.91
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,11.44
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,11.95
AAhpx,BBlmr,CCcqx,DDmx,EEmz,11.4
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,7.22
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,15.41
AAhpx,BBlmr,CCcqx,DDcy,EEqz,15.75
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,17.01
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,17.74
AApqr,BBnqx,CCbpv,DDmx,EEmz,19.14
AApqr,BBnqx,CCbpv,DDcy,EEbkv,20.91
AApqr,BBnqx,CCbpv,DDmx,EEkqy,21.5
AApqr,BBnqx,CCbpv,DDcy,EEqz,22.18
AApqr,BBnqx,CCbpv,DDmx,EEcrv,19.69
AApqr,BBnqx,CCbpv,DDcy,EEdhv,24.01
AAgqt,BBfnw,CCprw,DDmx,EEmz,20.13
AAgqt,BBfnw,CCprw,DDcy,EEbkv,26.27
AAgqt,BBfnw,CCprw,DDmx,EEkqy,21.3
AAgqt,BBfnw,CCprw,DDcy,EEqz,22.35
AAgqt,BBfnw,CCprw,DDmx,EEcrv,23.15
AAgqt,BBfnw,CCprw,DDcy,EEdhv,22.15
AAhpx,BBlmr,CCbmz,DDmx,EEmz,8.53
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,9.18
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,9.61
AAhpx,BBlmr,CCbmz,DDcy,EEqz,1.45
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,11.13
AAhpx,BBlmr,CCbmz,DDcy,EEdhv,3.8
AApqr,BBnqx,CCgjm,DDmx,EEmz,16.08
AApqr,BBnqx,CCgjm,DDcy,EEbkv,19.5
AApqr,BBnqx,CCgjm,DDmx,EEkqy,19.06
AApqr,BBnqx,CCgjm,DDcy,EEqz,19.52
AApqr,BBnqx,CCgjm,DDmx,EEcrv,20.65
AApqr,BBnqx,CCgjm,DDcy,EEdhv,1.32
