AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.76
AAdk,BBtw,CCst,DDnw,2.46
AAdk,BBtw,CChv,DDrz,3.19
AAdk,BBtw,CCst,DDcl,7.61
AAdk,BBtw,CChv,DDlp,11.75
AAdk,BBtw,CCst,DDnt,17.57
AAdn,BBrv,CChv,DDnt,26.85
AAdn,BBrv,CCst,DDnw,27.53
AAdn,BBrv,CChv,DDrz,27.17
AAdn,BBrv,CCst,DDcl,34.83
AAdn,BBrv,CChv,DDlp,42.51
AAdn,BBrv,CCst,DDnt,43.12
AAdk,BBmn,CChv,DDnt,43.33
AAdk,BBmn,CCst,DDnw,47.47
AAdk,BBmn,CChv,DDrz,48.89
AAdk,BBmn,CCst,DDcl,50.74
AAdk,BBmn,CChv,DDlp,51.52
AAdk,BBmn,CCst,DDnt,53.21
AAdn,BBpw,CChv,DDnt,55.08
AAdn,BBpw,CCst,DDnw,55.48
AAdn,BBpw,CChv,DDrz,67.49
AAdn,BBpw,CCst,DDcl,71.44
AAdn,BBpw,CChv,DDlp,72.03
AAdn,BBpw,CCst,DDnt,80.1
AAdk,BBdl,CChv,DDnt,90.2
AAdk,BBdl,CCst,DDnw,91.99
AAdk,BBdl,CChv,DDrz,90.12
AAdk,BBdl,CCst,DDcl,97.61
AAdk,BBdl,CChv,DDlp,98.05
AAdk,BBdl,CCst,DDnt,97.29
