AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.54
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,1.6
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,3.79
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,6.24
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.01
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,9.99
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,10.08
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,13.16
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,14.87
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,13.93
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,13.05
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,19.73
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,21.65
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,22.32
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,23.68
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,23.94
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,23.54
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,27.02
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,27.77
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,27.7
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,29.93
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,27.83
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,29.07
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,32.26
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,34.68
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,36.83
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,39.44
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,43.23
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,44.15
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,44.31
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFlmr,49.33
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,50.67
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,51.37
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,49.8
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,53.94
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,54.3
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,55.05
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,57.36
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,58.51
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,57.92
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,61.37
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,64.81
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,65.37
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,66.64
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,68.55
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,68.4
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,71.83
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,73.45
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFlmr,76.17
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,80.68
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,82.32
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,83.01
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,84.36
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,85.03
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,87.28
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,91.64
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,92.38
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFlmr,93.49
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,94.55
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,94.99
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,94.33
AApqr,BBlt,CCcy,DDhlt,EEhpx,FFlmr,97.89
AApqr,BBlt,CCkqy,DDmx,EEmz,FFgqt,98.07
