AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,5.24
AApqr,BBnqx,CCbt,DDcy,EEbkv,15.5
AApqr,BBnqx,CCbt,DDcjx,EEkqy,16.94
AApqr,BBnqx,CCbt,DDmx,EEqz,18.07
AApqr,BBnqx,CCbt,DDcy,EEcrv,28.5
AApqr,BBnqx,CCbt,DDcjx,EEdhv,30.12
AApqr,BBnqx,CCbt,DDmx,EEbhk,32.39
AApqr,BBnqx,CCbt,DDcy,EEmpy,33.78
AApqr,BBnqx,CCbt,DDcjx,EEhq,-94.92
AApqr,BBnqx,CCbt,DDmx,EEksy,-94.82
AApqr,BBnqx,CCbt,DDcy,EEmz,33.0
AApqr,BBnqx,CCbt,DDcjx,EEbkv,38.09
AAgqt,BBfnw,CCkrs,DDmx,EEmz,39.8
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,41.92
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,41.19
AAgqt,BBfnw,CCkrs,DDmx,EEqz,42.93
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,44.2
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,44.42
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,48.98
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-76.91
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-73.06
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-68.44
AAgqt,BBfnw,CCkrs,DDcy,EEmz,64.15
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,68.81
AApqr,BBlmr,CCcqx,DDmx,EEmz,-59.05
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-58.16
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,75.52
AApqr,BBlmr,CCcqx,DDmx,EEqz,-50.59
AApqr,BBlmr,CCcqx,DDcy,EEcrv,81.66
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,83.24
AApqr,BBlmr,CCcqx,DDmx,EEbhk,-44.11
AApqr,BBlmr,CCcqx,DDcy,EEmpy,-9.5
AApqr,BBlmr,CCcqx,DDcjx,EEhq,87.73
AApqr,BBlmr,CCcqx,DDmx,EEksy,-40.45
AApqr,BBlmr,CCcqx,DDcy,EEmz,88.84
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,91.07
AAgqt,BBnry,CCbpv,DDmx,EEmz,92.58
AAgqt,BBnry,CCbpv,DDcy,EEbkv,-34.81
AAgqt,BBnry,CCbpv,DDcjx,EEkqy,-33.95
AAgqt,BBnry,CCbpv,DDmx,EEqz,98.94
AAgqt,BBnry,CCbpv,DDcy,EEcrv,-24.04
AAgqt,BBnry,CCbpv,DDcjx,EEdhv,-24.89
AAgqt,BBnry,CCbpv,DDmx,EEbhk,-11.74
AAgqt,BBnry,CCbpv,DDcy,EEmpy,-10.69
AAgqt,BBnry,CCbpv,DDcjx,EEhq,-9.14
AAgqt,BBnry,CCbpv,DDmx,EEksy,-7.23
AAgqt,BBnry,CCbpv,DDcy,EEmz,-2.22
AAgqt,BBnry,CCbpv,DDcjx,EEbkv,-1.38
